Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,189732864.0,0.3094754219055176,97.44,0.2512723207473755,92.67
0,22957676544.0,0.1614707112312317,98.84,0.16669417917728424,93.81
10,250637113344.0,0.05565372109413147,99.2,0.10996904224157333,94.09
20,478316550144.0,0.041472841054201126,99.44,0.11215053498744965,94.01
30,705995986944.0,0.04711144044995308,99.16,0.12783753871917725,94.16
40,933675423744.0,0.037992462515830994,99.44,0.13007104396820068,94.03
50,1161354860544.0,0.032990533858537674,99.38,0.11857184767723083,94.24
60,1389034297344.0,0.030405672267079353,99.46,0.15789197385311127,94.11
70,1616713734144.0,0.03171578794717789,99.54,0.14398811757564545,94.18
80,1844393170944.0,0.03707950934767723,99.52,0.12933360040187836,94.14
90,2072072607744.0,0.036796797066926956,99.64,0.16289068758487701,94.24
100,2299752044544.0,0.036996349692344666,99.62,0.18275979161262512,94.19
101,2299752044544.0,0.03544370085000992,99.62,0.18275980651378632,94.19
