Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,149513152.0,0.06779970228672028,99.66,0.1782912313938141,93.28
0,18091091392.0,0.059874143451452255,99.6,0.1758880466222763,93.39
10,197506873792.0,0.059371355921030045,99.74,0.20205408334732056,93.45
20,376922656192.0,0.04708929732441902,99.74,0.19995099306106567,93.54
30,556338438592.0,0.059807371348142624,99.7,0.17551814019680023,93.5
40,735754220992.0,0.0546947717666626,99.74,0.19390782713890076,93.52
50,915170003392.0,0.06181183084845543,99.68,0.19521771371364594,93.47
60,1094585785792.0,0.04522469639778137,99.76,0.21687932312488556,93.62
70,1274001568192.0,0.03459704667329788,99.68,0.20174437761306763,93.51
80,1453417350592.0,0.0905170664191246,99.74,0.21097354590892792,93.53
90,1632833132992.0,0.03928780555725098,99.76,0.2173139750957489,93.6
100,1812248915392.0,0.032751042395830154,99.84,0.2201010286808014,93.49
101,1812248915392.0,0.04609910771250725,99.72,0.2201010286808014,93.49
