Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,73242728.0,3.305159568786621,19.08,3.1705164909362793,18.06
0,2270524568.0,2.2113142013549805,26.5,2.1472253799438477,24.45
10,24243342968.0,0.7482290267944336,59.82,0.7071712613105774,51.31
20,46216161368.0,0.6753408908843994,62.66,0.6491031646728516,52.68
30,68188979768.0,0.6021535992622375,66.08,0.5836471915245056,54.42
40,90161798168.0,0.38523027300834656,71.16,0.4698663353919983,57.98
50,112134616568.0,0.3002045154571533,73.94,0.42903026938438416,59.32
60,134107434968.0,0.29700767993927,74.66,0.42704588174819946,59.68
70,156080253368.0,0.2855522036552429,75.48,0.42206698656082153,59.86
80,178053071768.0,0.21919290721416473,77.6,0.41254204511642456,60.89
90,200025890168.0,0.21584215760231018,78.82,0.4213583469390869,61.77
100,221998708568.0,0.1979513019323349,78.72,0.4149317145347595,61.97
101,221998708568.0,0.20152470469474792,78.28,0.4149317145347595,61.97
