Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,130781408.0,3.7137057781219482,1.68,3.716932535171509,2.0
0,15824550368.0,1.0439445972442627,9.02,1.0339332818984985,9.36
10,172762239968.0,0.3569667339324951,16.56,0.6230212450027466,16.14
20,329699929568.0,0.3045048415660858,20.42,0.7837586402893066,19.58
30,486637619168.0,0.5733142495155334,22.74,1.0300099849700928,22.05
40,643575308768.0,1.1441903114318848,24.9,1.5078377723693848,24.43
50,800512998368.0,1.5702917575836182,28.32,2.0979020595550537,25.86
60,957450687968.0,1.5308811664581299,29.72,1.9809863567352295,28.75
70,1114388377568.0,2.10801362991333,32.24,2.6251211166381836,29.88
80,1271326067168.0,2.832900047302246,33.76,3.2253971099853516,31.45
90,1428263756768.0,2.230820894241333,35.76,2.832847833633423,33.0
100,1585201446368.0,2.9270381927490234,37.84,3.428534984588623,33.59
101,1585201446368.0,2.929295301437378,37.4,3.428534984588623,33.59
