Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,419839632.0,1.041300654411316,73.68,1.018722414970398,73.6
0,50800595472.0,0.19102387130260468,96.02,0.19739975035190582,90.59
10,554608153872.0,0.07989828288555145,98.12,0.10560543090105057,92.04
20,1058415712272.0,0.06782761961221695,98.68,0.12826405465602875,92.55
30,1562223270672.0,0.06094980984926224,98.9,0.13071656227111816,92.84
40,2066030829072.0,0.045981232076883316,99.14,0.15613089501857758,93.02
50,2569838387472.0,0.07262999564409256,99.2,0.14512565732002258,93.2
60,3073645945872.0,0.04652876406908035,99.24,0.15071558952331543,93.32
70,3577453504272.0,0.05601419508457184,99.52,0.15003104507923126,93.32
80,4081261062672.0,0.04158250615000725,99.46,0.16741639375686646,93.48
90,4585068621072.0,0.02677333727478981,99.66,0.15509389340877533,93.47
100,5088876179472.0,0.043714381754398346,99.64,0.18266764283180237,93.55
101,5088876179472.0,0.0566117987036705,99.62,0.18266762793064117,93.55
