Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,116317076.0,3.024028778076172,20.06,3.0537257194519043,19.37
0,3605829356.0,1.9261993169784546,27.78,1.9452584981918335,25.27
10,38500952156.0,0.2682819962501526,98.08,0.25741976499557495,92.43
20,73396074956.0,0.2534644901752472,98.32,0.2488837093114853,92.66
30,108291197756.0,0.22280776500701904,98.6,0.2281162589788437,92.73
40,143186320556.0,0.12751877307891846,98.9,0.16729073226451874,92.9
50,178081443356.0,0.08577709645032883,99.08,0.1637292504310608,93.0
60,212976566156.0,0.07846524566411972,99.16,0.15340343117713928,93.06
70,247871688956.0,0.0720166340470314,99.2,0.15282143652439117,93.04
80,282766811756.0,0.06722883880138397,99.28,0.1608012616634369,93.01
90,317661934556.0,0.0543067492544651,99.12,0.15231285989284515,93.11
100,352557057356.0,0.054788485169410706,99.34,0.14943739771842957,93.12
101,352557057356.0,0.0477030947804451,99.2,0.14943739771842957,93.12
