Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102265740.0,0.1625588983297348,98.36,0.2650834023952484,92.16
0,12374154540.0,0.07966715097427368,99.0,0.13520045578479767,92.93
10,135093042540.0,0.07470239698886871,99.24,0.18646709620952606,93.13
20,257811930540.0,0.0571252703666687,99.4,0.1631975769996643,93.14
30,380530818540.0,0.06656983494758606,99.18,0.18345481157302856,93.24
40,503249706540.0,0.050082456320524216,99.7,0.19359546899795532,93.24
50,625968594540.0,0.053446609526872635,99.46,0.1992097795009613,93.21
60,748687482540.0,0.06677140295505524,99.52,0.23934365808963776,93.3
70,871406370540.0,0.06037988141179085,99.6,0.1956518143415451,93.38
80,994125258540.0,0.05454597994685173,99.62,0.2253304421901703,93.37
90,1116844146540.0,0.0718713253736496,99.64,0.21259529888629913,93.42
100,1239563034540.0,0.05672137811779976,99.6,0.21842320263385773,93.47
101,1239563034540.0,0.07032614946365356,99.56,0.21842321753501892,93.47
