Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,220301824.0,0.1705339103937149,99.2,0.1813509166240692,94.19
0,26656520704.0,0.05203970894217491,99.6,0.11027030646800995,94.63
10,291018709504.0,0.03145536407828331,99.62,0.10958611220121384,94.74
20,555380898304.0,0.02630595490336418,99.88,0.1184237077832222,94.74
30,819743087104.0,0.02430693991482258,99.74,0.12086621671915054,94.73
40,1084105275904.0,0.023799782618880272,99.78,0.12053486704826355,94.87
50,1348467464704.0,0.02433486096560955,99.8,0.12532047927379608,94.79
60,1612829653504.0,0.018461313098669052,99.92,0.13218507170677185,94.82
70,1877191842304.0,0.024614162743091583,99.9,0.13108468055725098,94.74
80,2141554031104.0,0.02612984925508499,99.94,0.13920381665229797,94.73
90,2405916219904.0,0.020609445869922638,99.86,0.1456758975982666,94.77
100,2670278408704.0,0.018482299521565437,99.9,0.14780306816101074,94.77
101,2670278408704.0,0.019504684954881668,99.82,0.14780311286449432,94.77
