Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,136575936.0,6.67075777053833,0.98,6.718902587890625,1.0
0,16525688256.0,2.3413586616516113,4.26,2.3753156661987305,3.33
10,180416811456.0,0.3449055850505829,35.4,0.40347617864608765,26.18
20,344307934656.0,0.197135791182518,46.32,0.3654189109802246,34.9
30,508199057856.0,0.24810118973255157,56.52,0.3979986310005188,42.5
40,672090181056.0,0.34361138939857483,64.98,0.4755641520023346,49.05
50,835981304256.0,0.3907768726348877,75.4,0.5320758819580078,56.16
60,999872427456.0,0.3704010844230652,83.22,0.5293073654174805,61.74
70,1163763550656.0,0.29247811436653137,87.36,0.5057872533798218,64.03
80,1327654673856.0,0.2239626795053482,89.98,0.4977843463420868,65.58
90,1491545797056.0,0.20033873617649078,92.08,0.4977198541164398,66.4
100,1655436920256.0,0.19471995532512665,92.9,0.5374000668525696,66.96
101,1655436920256.0,0.1934332251548767,92.78,0.5374000668525696,66.96
