Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,230223520.0,2.8447158336639404,13.04,2.842538356781006,13.84
0,27857045920.0,0.9567025899887085,43.28,0.9633949398994446,42.79
10,304125269920.0,0.5792632699012756,62.72,0.836388349533081,56.91
20,580393493920.0,0.8205967545509338,69.7,1.1298599243164062,60.84
30,856661717920.0,0.8346023559570312,73.3,1.1041080951690674,63.22
40,1132929941920.0,0.8738259673118591,76.74,1.2280893325805664,64.89
50,1409198165920.0,0.7971492409706116,79.5,1.1098661422729492,65.76
60,1685466389920.0,1.0445375442504883,82.16,1.3216904401779175,66.54
70,1961734613920.0,0.7591464519500732,83.84,1.2638685703277588,66.77
80,2238002837920.0,0.7787114977836609,85.48,1.321510672569275,67.06
90,2514271061920.0,0.9144142866134644,86.2,1.3827661275863647,67.78
100,2790539285920.0,0.8208515644073486,88.0,1.2891919612884521,67.93
101,2790539285920.0,0.7733315229415894,87.84,1.2891919612884521,67.93
