Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,55025088.0,2.743288278579712,18.76,2.7239253520965576,19.42
0,6658035648.0,0.28187787532806396,84.42,0.27521321177482605,82.99
10,72688141248.0,0.11950846016407013,92.8,0.20645366609096527,89.21
20,138718246848.0,0.10321272164583206,94.0,0.14154893159866333,90.09
30,204748352448.0,0.14277714490890503,95.06,0.20358221232891083,90.34
40,270778458048.0,0.12044069170951843,95.68,0.16351346671581268,90.68
50,336808563648.0,0.07298249006271362,95.9,0.1792624294757843,90.83
60,402838669248.0,0.10328296571969986,96.86,0.1466972827911377,91.17
70,468868774848.0,0.07551859319210052,96.8,0.21305088698863983,91.25
80,534898880448.0,0.12684372067451477,97.48,0.16584335267543793,91.18
90,600928986048.0,0.10817193984985352,96.9,0.17371337115764618,91.34
100,666959091648.0,0.09358781576156616,97.42,0.241542249917984,91.41
101,666959091648.0,0.08562801778316498,97.48,0.241542249917984,91.41
