Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,304915504.0,2.9657554626464844,2.96,2.9944908618927,2.77
0,36894775984.0,0.769352376461029,27.42,0.8386545181274414,25.88
10,402793380784.0,0.39887723326683044,45.68,0.5573815107345581,43.13
20,768691985584.0,0.36575981974601746,53.1,0.6154571175575256,48.92
30,1134590590384.0,0.4158550798892975,58.62,0.750491201877594,52.91
40,1500489195184.0,0.48741525411605835,63.46,0.7561053037643433,55.56
50,1866387799984.0,0.6802500486373901,66.82,0.9649360775947571,57.7
60,2232286404784.0,0.6486425399780273,69.86,0.9931265115737915,59.2
70,2598185009584.0,0.6362282037734985,72.54,1.0953160524368286,60.64
80,2964083614384.0,0.9591363668441772,74.64,1.3121353387832642,61.31
90,3329982219184.0,0.646399199962616,76.86,1.0533016920089722,62.49
100,3695880823984.0,0.8863515257835388,77.94,1.3249893188476562,62.68
101,3695880823984.0,0.8882012367248535,77.9,1.3249893188476562,62.68
