Epoch,Prob 0 train accuracy,Prob 1 train accuracy,Prob 2 train accuracy,Prob 3 train accuracy,Prob 4 train accuracy,Prob 5 train accuracy,Prob 6 train accuracy,Prob 7 train accuracy,Prob 8 train accuracy,Prob 9 train accuracy,Prob 10 train accuracy,Prob 11 train accuracy,Prob 12 train accuracy,Prob 13 train accuracy,Prob 14 train accuracy,Prob 15 train accuracy,Prob 16 train accuracy,Prob 17 train accuracy,Prob 18 train accuracy,Prob 19 train accuracy,Prob 20 train accuracy,Prob 21 train accuracy,Prob 22 train accuracy,Prob 23 train accuracy,Prob 24 train accuracy,Prob 25 train accuracy,Prob 26 train accuracy,Prob 27 train accuracy,Prob 28 train accuracy,Prob 29 train accuracy,Prob 30 train accuracy,Prob 31 train accuracy,Prob 32 train accuracy,Prob 33 train accuracy,Prob 34 train accuracy,Prob 35 train accuracy,Prob 36 train accuracy,Prob 37 train accuracy,Prob 38 train accuracy,Prob 39 train accuracy,Prob 40 train accuracy,Prob 41 train accuracy,Prob 42 train accuracy,Prob 43 train accuracy,Prob 44 train accuracy,Prob 45 train accuracy,Prob 46 train accuracy,Prob 47 train accuracy,Prob 48 train accuracy,Prob 0 test accuracy,Prob 1 test accuracy,Prob 2 test accuracy,Prob 3 test accuracy,Prob 4 test accuracy,Prob 5 test accuracy,Prob 6 test accuracy,Prob 7 test accuracy,Prob 8 test accuracy,Prob 9 test accuracy,Prob 10 test accuracy,Prob 11 test accuracy,Prob 12 test accuracy,Prob 13 test accuracy,Prob 14 test accuracy,Prob 15 test accuracy,Prob 16 test accuracy,Prob 17 test accuracy,Prob 18 test accuracy,Prob 19 test accuracy,Prob 20 test accuracy,Prob 21 test accuracy,Prob 22 test accuracy,Prob 23 test accuracy,Prob 24 test accuracy,Prob 25 test accuracy,Prob 26 test accuracy,Prob 27 test accuracy,Prob 28 test accuracy,Prob 29 test accuracy,Prob 30 test accuracy,Prob 31 test accuracy,Prob 32 test accuracy,Prob 33 test accuracy,Prob 34 test accuracy,Prob 35 test accuracy,Prob 36 test accuracy,Prob 37 test accuracy,Prob 38 test accuracy,Prob 39 test accuracy,Prob 40 test accuracy,Prob 41 test accuracy,Prob 42 test accuracy,Prob 43 test accuracy,Prob 44 test accuracy,Prob 45 test accuracy,Prob 46 test accuracy,Prob 47 test accuracy,Prob 48 test accuracy,Final test accuracy
10,2.296842105223003,1.2010526315789474,0.92,4.753684210526316,1.831578947368421,1.8726315789473684,4.727368421052631,1.6147368421052632,1.1494736842105264,4.943157894736842,5.936842105263158,7.576842105223003,12.004210526155171,2.502105263157895,1.6157894736842104,12.009473684049908,3.0242105262756347,1.414736842105263,11.97684210510254,2.5831578947368423,1.3368421052631578,11.71263157878675,11.08421052623548,15.703157894736842,22.833684210526314,0.46210526315789474,0.46210526315789474,22.927368420892012,0.46210526315789474,0.46210526315789474,22.97263157878675,0.46210526315789474,0.46210526315789474,22.97578947352359,0.46210526315789474,0.46210526315789474,22.96842105247096,0.46210526315789474,0.46210526315789474,22.962105262997277,6.6757894736440555,7.497894736761796,44.466315789152446,1.551578947368421,2.261052631578947,44.6031578944156,0.7242105263157895,0.9842105263157894,44.61368421020508,2.26,1.0,0.52,6.14,1.87,2.03,5.97,2.0,0.94,6.39,6.97,9.25,14.43,2.53,1.67,14.78,3.74,2.13,14.87,2.75,1.56,14.99,13.35,17.72,23.41,0.5,0.5,23.43,0.5,0.5,23.44,0.5,0.5,23.57,0.5,0.5,23.59,0.5,0.5,23.64,9.86,9.0,34.86,3.12,2.46,34.88,0.89,1.04,34.9,36.0
11,2.311578947368421,1.2326315789072138,0.891578947368421,4.86,1.8673684210526316,1.756842105263158,4.752631578947368,1.750526315749319,1.2715789473684211,4.928421052631579,5.961052631498638,7.7231578946565325,12.076842104941921,2.5252631578947367,1.4884210525914243,12.019999999678763,2.9399999999598454,1.5473684210526315,11.9452631575735,2.666315789473684,1.3221052631578947,11.687368420731394,11.095789473362974,15.776842105263158,22.66947368388929,0.48210526315789476,0.48210526315789476,22.747368420731394,0.48210526315789476,0.48210526315789476,22.783157894415606,0.48210526315789476,0.48210526315789476,22.790526315468234,0.48210526315789476,0.48210526315789476,22.8052631575735,0.48210526315789476,0.48210526315789476,22.790526315468234,6.621052631578947,7.538947368380898,44.190526315147,1.6010526315789473,2.1073684210526316,44.242105263157896,0.7747368421052632,0.8505263157894737,44.26421052631579,2.4,1.46,1.03,5.2,1.92,2.19,5.26,2.39,1.11,5.66,6.74,7.8,13.03,2.89,2.54,12.99,3.03,1.59,13.13,2.55,1.33,12.97,12.06,18.95,24.35,0.5,0.5,24.48,0.5,0.5,24.51,0.5,0.5,24.56,0.5,0.5,24.63,0.5,0.5,24.6,8.2,6.97,34.2,2.95,2.02,34.11,1.06,1.01,34.04,36.0
12,2.3589473684210525,1.2473684210526317,0.9147368421052632,4.816842105263158,2.057894736842105,1.8863157894736842,4.7368421052631575,1.6389473684210527,1.1810526315789474,4.894736842105263,5.64631578943353,7.254736842024954,11.976842105182849,2.6621052631578945,1.5178947368421052,11.841052631498638,3.0126315789473685,1.5,11.743157894696687,2.607368421012477,1.2873684210526315,11.519999999959845,10.955789473644057,15.695789473644055,22.738947368340742,0.4705263157894737,0.4705263157894737,22.806315789393373,0.4705263157894737,0.4705263157894737,22.875789473603902,0.4705263157894737,0.4705263157894737,22.901052631498636,0.4705263157894737,0.4705263157894737,22.88526315781443,0.4705263157894737,0.4705263157894737,22.857894736761796,6.333684210526315,7.341052631538792,44.54947368388929,1.6389473684210527,1.9947368420651084,44.628421052310344,0.8515789473684211,0.9347368421052632,44.63789473652087,2.48,1.08,0.73,6.08,1.67,1.77,5.72,3.18,1.38,6.26,6.81,8.84,12.75,3.49,2.43,13.01,4.03,2.66,12.9,3.54,1.97,13.05,11.18,17.18,24.04,0.5,0.5,24.08,0.5,0.5,24.21,0.5,0.5,24.2,0.5,0.5,24.15,0.5,0.5,24.09,10.79,7.78,34.08,3.89,2.23,34.08,1.59,1.0,34.11,36.0
13,2.276842105263158,1.2294736841703715,0.9157894736842105,4.889473684210526,1.8378947368421052,1.8221052631578947,4.822105263157895,1.7042105263157894,1.1663157894736842,5.043157894736842,6.125263157894737,7.894736842105263,12.005263157854582,2.719999999959845,1.548421052631579,11.933684210486161,3.035789473644056,1.505263157854582,11.857894736801951,2.646315789473684,1.345263157894737,11.672631578907215,11.12210526311774,15.517894736520867,22.767368420892012,0.4442105263157895,0.4442105263157895,22.87263157878675,0.4442105263157895,0.4442105263157895,22.931578947207804,0.4442105263157895,0.4442105263157895,22.94105263141833,0.4442105263157895,0.4442105263157895,22.963157894576224,0.4442105263157895,0.4442105263157895,22.94421052615517,7.043157894656533,7.6673684209723225,44.511578947047184,2.033684210486161,2.1989473683808978,44.54421052599455,0.9336842105263158,0.9221052631578948,44.605263157573496,2.33,0.65,0.56,5.16,2.22,1.71,4.5,1.89,1.25,4.76,5.55,7.46,12.36,3.19,1.94,12.49,4.11,1.87,12.55,2.73,1.2,12.28,10.09,16.43,23.58,0.5,0.5,23.64,0.5,0.5,23.7,0.5,0.5,23.69,0.5,0.5,23.63,0.5,0.5,23.61,7.03,6.88,33.9,2.35,2.49,33.97,0.83,0.74,34.0,36.0
14,2.3684210526315788,1.2178947368421054,0.8978947368421053,4.826315789433529,1.9589473684210525,1.951578947368421,4.7842105262756345,1.6557894736842105,1.1957894736440557,4.991578947328266,5.7757894736039015,7.638947368340744,12.124210526315789,2.5852631578947367,1.5115789473684211,12.112631578947369,3.0505263157493188,1.4936842105263157,12.05578947368421,2.5852631578947367,1.3221052631578947,11.850526315789473,11.046315789473685,15.81999999983938,22.933684210365698,0.4494736842105263,0.4494736842105263,22.98947368404991,0.4494736842105263,0.4494736842105263,23.029473684049908,0.4494736842105263,0.4494736842105263,23.025263157734116,0.4494736842105263,0.4494736842105263,23.027368420892014,0.4494736842105263,0.4494736842105263,23.002105262997276,7.073684210526316,7.612631578947369,44.54421052599455,1.6389473684210527,2.0768421051828483,44.61263157862613,0.8578947368421053,0.8810526315789474,44.65578947336297,2.53,0.86,0.88,5.8,1.84,1.91,5.53,2.51,1.6,5.92,6.03,8.99,13.1,2.79,2.13,13.13,4.24,2.91,12.85,2.85,1.73,12.82,12.49,17.19,22.91,0.5,0.5,23.01,0.5,0.5,23.02,0.5,0.5,22.99,0.5,0.5,23.03,0.5,0.5,23.14,10.77,7.77,34.21,2.91,2.53,34.27,1.01,0.99,34.22,36.0
15,2.2852631578545823,1.1663157894736842,0.9389473684210526,4.729473684210526,1.9399999999196906,1.7768421052230032,4.633684210446006,1.5589473684210526,1.1852631578947368,4.82421052623548,5.711578947328267,7.3989473684210525,11.98,2.4305263157894736,1.448421052631579,11.850526315628855,3.031578947328266,1.5357894736440558,11.749473684049908,2.478947368380898,1.2305263157894737,11.503157894576223,11.066315789313066,15.654736842105264,22.62842105263158,0.4147368421052632,0.4147368421052632,22.750526315789475,0.4147368421052632,0.4147368421052632,22.8,0.4147368421052632,0.4147368421052632,22.830526315789474,0.4147368421052632,0.4147368421052632,22.809473684210527,0.4147368421052632,0.4147368421052632,22.78736842105263,6.335789473644056,7.607368421012477,44.81368420988384,1.4894736842105263,2.1578947368019508,44.92210526251542,0.7136842105263158,0.9473684210526315,44.92210526251542,2.46,0.99,0.57,5.3,1.86,1.61,4.28,1.97,1.49,4.31,5.58,7.19,11.93,3.24,1.35,11.54,3.08,1.76,11.11,2.56,1.49,10.58,9.36,16.09,22.73,0.5,0.5,22.68,0.5,0.5,22.74,0.5,0.5,22.78,0.5,0.5,22.73,0.5,0.5,22.78,8.62,7.44,34.66,2.56,2.17,34.59,1.29,1.3,34.69,36.0
16,2.316842105263158,1.2789473684210526,0.9273684210526316,4.86,1.8905263157894736,1.8136842105263158,4.781052631578947,1.825263157894737,1.2757894736842106,4.962105263157895,6.154736842065108,7.738947368340743,11.966315789393375,2.728421052591424,1.6557894736842105,12.013684210446007,3.051578947368421,1.6873684210526316,12.014736842024954,2.7515789473282664,1.394736842105263,11.847368420972321,11.041052631418328,15.732631578947368,22.76736842105263,0.45789473680195053,0.45789473680195053,22.80842105263158,0.45789473680195053,0.45789473680195053,22.874736842105264,0.45789473680195053,0.45789473680195053,22.878947368421052,0.45789473680195053,0.45789473680195053,22.91894736842105,0.45789473680195053,0.45789473680195053,22.897894736842105,7.113684210486161,7.956842105223004,44.66842105263158,1.7389473683407433,2.1884210525512695,44.72105263157895,0.7473684210124769,0.8589473684210527,44.746315789473684,2.54,0.99,0.72,6.09,2.11,2.33,6.51,2.2,1.42,7.14,7.4,9.74,13.65,3.09,2.1,13.63,4.31,2.25,13.49,3.47,1.64,13.32,11.25,17.1,23.56,0.5,0.5,23.77,0.5,0.5,23.7,0.5,0.5,23.81,0.5,0.5,23.77,0.5,0.5,23.78,7.91,6.84,34.9,2.42,2.31,34.87,0.65,1.14,34.86,36.0
17,2.344210526275635,1.1978947368421053,0.9168421052631579,4.898947368340743,2.051578947328266,2.0063157894335295,4.883157894656533,1.6726315789473685,1.2294736842105263,5.111578947288112,5.970526315749319,7.921052631578948,12.125263157854581,2.6578947368019508,1.5084210526315789,12.067368420972322,3.3073684210124767,1.5863157894736841,11.983157894696687,2.7115789473282663,1.256842105263158,11.798947368380897,10.992631578867059,15.621052631578948,22.804210525994552,0.4284210526315789,0.4284210526315789,22.893684210205077,0.4284210526315789,0.4284210526315789,22.946315789152447,0.4284210526315789,0.4284210526315789,22.979999999678764,0.4284210526315789,0.4284210526315789,22.983157894415605,0.4284210526315789,0.4284210526315789,22.97263157862613,6.74,7.398947368340743,44.38631578915245,1.6536842105263159,2.123157894736842,44.39684210494192,0.8505263157894737,0.9768421052631578,44.44421052599455,2.45,0.87,0.91,5.85,1.88,2.16,5.63,1.84,1.17,5.7,6.7,9.29,13.14,2.78,1.85,13.33,4.08,1.7,13.37,3.15,1.39,13.85,11.57,17.71,23.54,0.5,0.5,23.6,0.5,0.5,23.64,0.5,0.5,23.63,0.5,0.5,23.64,0.5,0.5,23.61,9.68,7.76,34.54,1.24,1.92,34.45,0.5,0.65,34.57,36.0
18,2.2726315789473683,1.2210526315789474,0.8631578947368421,4.732631578947369,1.8852631578947368,1.9189473684210527,4.681052631578948,1.5578947368421052,1.1410526315789473,4.834736842105263,5.60210526311774,7.345263157854582,12.017894736801951,2.42,1.5042105263157894,11.949473684130217,2.9894736841703717,1.5368421052631578,11.805263157814428,2.598947368380898,1.24,11.461052631498639,11.039999999839381,16.03263157878675,22.70631578915245,0.43473684210526314,0.43473684210526314,22.819999999678764,0.43473684210526314,0.43473684210526314,22.853684210205078,0.43473684210526314,0.43473684210526314,22.854736841784025,0.43473684210526314,0.43473684210526314,22.82842105247096,0.43473684210526314,0.43473684210526314,22.80947368404991,6.3178947368421055,7.656842105182848,44.55052631546823,1.5231578946966875,1.965263157854582,44.564210525994554,0.7157894736842105,0.8852631578947369,44.59263157862613,2.41,0.94,0.78,4.96,1.84,1.98,4.83,2.06,1.71,5.09,6.73,9.48,12.83,2.95,1.99,12.99,3.7,1.57,13.0,3.13,1.38,12.94,12.01,17.62,23.38,0.5,0.5,23.42,0.5,0.5,23.4,0.5,0.5,23.51,0.5,0.5,23.63,0.5,0.5,23.64,9.55,7.26,34.92,1.03,2.29,34.94,0.72,1.09,35.04,36.0
19,2.294736842105263,1.1831578946966874,0.9389473683808979,4.725263157894737,1.9305263157894736,1.808421052631579,4.6357894736440555,1.6631578946565326,1.372631578867059,4.792631578907214,5.661052631538793,7.126315789473685,11.987368420892013,2.4147368420651083,1.490526315749319,11.898947368421053,3.268421052631579,1.5494736842105263,11.826315789152446,2.655789473644056,1.3442105263157895,11.523157894576224,10.87684210510254,15.638947368340743,22.89684210510254,0.44,0.44,22.965263157734118,0.44,0.44,23.006315789313064,0.44,0.44,23.038947368260434,0.44,0.44,23.041052631418328,0.44,0.44,23.03999999983938,6.754736842105263,7.297894736681487,44.54736842105263,1.96421052623548,2.1178947368421053,44.667368420410156,1.027368421012477,0.90210526311774,44.710526315468236,2.24,1.06,1.18,6.16,1.9,2.36,5.95,2.58,1.86,6.51,8.65,11.87,14.29,3.44,2.39,14.35,4.07,2.41,14.45,2.99,1.69,14.66,14.43,18.5,23.95,0.5,0.5,24.06,0.5,0.5,24.1,0.5,0.5,24.11,0.5,0.5,24.16,0.5,0.5,24.2,9.12,8.37,34.8,2.83,2.72,34.92,1.69,1.32,34.91,36.0
20,2.24210526311774,1.1747368420651085,0.8757894736842106,4.96210526311774,1.965263157854582,1.8863157894335294,4.935789473644056,1.6431578946966874,1.171578947368421,5.172631578907214,6.095789473603901,7.721052631498638,12.11157894728811,2.701052631578947,1.5621052631578947,12.105263157894736,3.2063157894335297,1.593684210486161,12.063157894736841,2.5431578946966873,1.2852631578947369,11.89578947368421,11.22421052623548,15.715789473603902,22.570526315789472,0.44842105263157894,0.44842105263157894,22.618947368260432,0.44842105263157894,0.44842105263157894,22.66105263141833,0.44842105263157894,0.44842105263157894,22.709473684049907,0.44842105263157894,0.44842105263157894,22.715789473523593,0.44842105263157894,0.44842105263157894,22.69684210510254,6.98842105255127,7.696842105102539,44.427368420410154,1.6294736841703716,2.2231578946966875,44.53684210462068,0.7536842104861611,0.9168421052230031,44.579999999357526,2.5,0.77,0.62,5.23,1.87,2.04,5.0,2.48,0.89,5.45,6.79,8.98,13.76,2.64,2.47,13.89,4.32,2.04,13.87,3.71,1.92,13.9,12.29,17.77,23.87,0.5,0.5,23.9,0.5,0.5,23.92,0.5,0.5,23.85,0.5,0.5,23.85,0.5,0.5,23.89,9.42,7.42,34.72,2.22,1.97,34.8,0.91,1.03,34.8,36.0
21,2.2736842105263158,1.1789473684210525,0.9031578947368422,4.832631578907214,1.8126315789473684,1.7757894736842106,4.664210526275634,1.5810526315789473,1.1136842105263158,4.779999999959846,5.670526315709164,7.583157894656533,11.982105263157894,2.3663157894736844,1.4852631578947368,11.893684210526315,2.9442105263157896,1.4957894736842106,11.787368420731394,2.7326315789072138,1.243157894736842,11.505263157573498,10.943157894576224,15.565263157573499,22.58842105231034,0.4789473683808979,0.4789473683808979,22.66947368404991,0.4789473683808979,0.4789473683808979,22.698947368260434,0.4789473683808979,0.4789473683808979,22.735789473523592,0.4789473683808979,0.4789473683808979,22.732631578786748,0.4789473683808979,0.4789473683808979,22.749473684049907,6.393684210486161,7.542105263157895,44.51052631546823,1.5873684210124768,2.204210526275635,44.57894736809982,0.7915789473282664,0.90210526311774,44.66736842073139,2.53,0.97,1.12,5.93,1.97,2.09,5.64,1.83,0.94,5.96,7.02,8.56,12.96,2.7,1.86,13.11,3.45,1.36,12.98,2.89,1.84,13.24,11.87,17.39,23.89,0.5,0.5,23.98,0.5,0.5,24.12,0.5,0.5,24.15,0.5,0.5,24.15,0.5,0.5,24.12,7.34,7.19,34.59,1.79,2.39,34.59,0.5,0.77,34.61,36.0
22,2.3010526315387927,1.2031578947368422,0.9378947368421052,4.742105263077585,1.9210526315387926,1.6999999999598452,4.677894736761796,1.6410526315789473,1.2505263157894737,4.82421052623548,5.497894736801951,7.1484210525914245,11.83999999991969,2.2863157894335293,1.4410526315789474,11.813684210446006,2.945263157894737,1.42,11.787368420972323,2.638947368340743,1.3294736842105264,11.571578947288112,10.585263157814428,15.393684210446006,22.835789473684212,0.4421052631578947,0.4421052631578947,22.92,0.4421052631578947,0.4421052631578947,23.006315789473685,0.4421052631578947,0.4421052631578947,23.02,0.4421052631578947,0.4421052631578947,23.022105263157894,0.4421052631578947,0.4421052631578947,22.992631578947368,5.467368421012477,6.997894736801951,44.35789473619963,1.4873684210526317,1.9642105263157894,44.430526315147,0.7389473684210527,0.8557894736842105,44.449473684210524,2.25,0.82,0.74,5.05,2.16,2.19,4.44,1.58,1.05,4.7,5.52,7.72,12.69,2.97,1.48,12.62,3.28,2.09,12.86,3.19,1.56,12.81,11.21,16.51,23.28,0.5,0.5,23.32,0.5,0.5,23.36,0.5,0.5,23.38,0.5,0.5,23.43,0.5,0.5,23.44,6.69,6.58,34.09,2.19,2.65,34.04,1.16,0.75,34.02,36.0
23,2.36210526311774,1.196842105263158,0.9452631578947368,4.767368421012477,1.9863157894335295,1.78210526311774,4.750526315709164,1.7136842105263157,1.2799999999598453,4.917894736761796,5.694736842024954,7.4789473683407435,11.87999999991969,2.5673684210526315,1.4642105262756349,11.810526315709165,2.933684210526316,1.454736842105263,11.7757894736039,2.553684210486161,1.3473684210526315,11.551578947288112,10.71999999991969,15.685263157814427,22.72736842105263,0.391578947368421,0.391578947368421,22.79157894736842,0.391578947368421,0.391578947368421,22.85684210526316,0.391578947368421,0.391578947368421,22.85684210526316,0.391578947368421,0.391578947368421,22.862105263157893,0.391578947368421,0.391578947368421,22.85157894736842,6.290526315709164,7.203157894656533,44.516842104620686,1.6821052631578948,2.285263157894737,44.567368420410155,0.86,0.8842105262756348,44.63789473619963,2.25,0.89,0.78,5.24,1.86,1.84,4.44,2.26,0.95,4.75,5.66,8.21,13.01,2.95,1.45,12.79,2.93,2.07,12.79,2.47,1.67,12.9,12.7,18.03,23.79,0.5,0.5,23.73,0.5,0.5,23.75,0.5,0.5,23.75,0.5,0.5,23.75,0.5,0.5,23.8,9.92,7.97,34.46,3.05,2.1,34.48,1.16,1.07,34.5,36.0
24,2.268421052631579,1.236842105263158,0.9442105263157895,4.88210526311774,1.951578947368421,1.9136842105263159,4.82,1.9105263157894736,1.3294736842105264,5.045263157814428,6.136842105182849,7.827368421052632,12.20947368388929,2.5726315789473686,1.5768421052631578,12.191578947207802,3.0505263157493188,1.5052631578947369,12.2052631575735,2.589473684170372,1.2294736842105263,11.98842105263158,11.168421052310341,15.707368420731393,22.77684210510254,0.45263157894736844,0.45263157894736844,22.854736841944643,0.45263157894736844,0.45263157894736844,22.86105263125771,0.45263157894736844,0.45263157894736844,22.871578947047183,0.45263157894736844,0.45263157894736844,22.85263157862613,0.45263157894736844,0.45263157894736844,22.850526315468237,7.0747368420249535,7.7084210525512695,44.530526315147,1.848421052631579,2.188421052631579,44.65263157830489,0.7926315789473685,1.003157894736842,44.671578946725944,2.44,1.23,0.82,6.6,2.02,2.18,6.7,2.91,1.96,7.03,7.94,10.29,14.49,3.13,2.26,14.54,4.48,1.87,14.86,3.47,1.45,15.11,13.37,17.67,24.08,0.5,0.5,24.11,0.5,0.5,24.12,0.5,0.5,24.22,0.5,0.5,24.3,0.5,0.5,24.3,9.77,7.73,34.24,3.05,2.23,34.33,0.96,1.09,34.34,36.0
25,2.334736842105263,1.1526315789473685,0.88,4.793684210486161,1.9431578947368422,1.8189473684210526,4.605263157894737,1.568421052631579,1.2126315789473685,4.729473684210526,5.604210526275635,7.50421052631579,12.075789473362972,2.5694736842105264,1.5126315789473683,12.103157894576224,3.0284210525914244,1.46,11.998947368260433,2.684210526275635,1.268421052631579,11.733684210526317,11.104210526155171,15.701052631578948,22.678947368099816,0.4536842105263158,0.4536842105263158,22.731578947047183,0.4536842105263158,0.4536842105263158,22.774736841784026,0.4536842105263158,0.4536842105263158,22.82947368388929,0.4536842105263158,0.4536842105263158,22.826315789152446,0.4536842105263158,0.4536842105263158,22.811578947047185,6.551578947368421,7.337894736842105,44.381052631578946,1.7084210526315788,2.1694736842105264,44.486315789473686,0.7189473684210527,0.9621052630775854,44.53052631578947,2.23,0.73,0.71,4.9,2.04,2.17,4.32,2.05,1.63,4.64,5.81,9.15,13.59,2.95,1.7,13.58,4.26,2.09,13.43,3.73,1.73,13.25,12.58,17.2,23.4,0.5,0.5,23.44,0.5,0.5,23.47,0.5,0.5,23.47,0.5,0.5,23.43,0.5,0.5,23.41,11.32,7.72,34.19,2.87,2.67,34.06,0.78,1.03,34.11,36.0
26,2.296842105223003,1.1494736842105264,0.8631578947368421,4.743157894576223,1.9547368420651086,1.929473684130217,4.693684210365697,1.5378947368421052,1.148421052631579,4.901052631578947,5.928421052310341,7.730526315628855,12.026315789152447,2.4494736841302167,1.513684210486161,12.007368420731394,3.0884210525914244,1.505263157854582,11.895789473362973,2.5505263157894738,1.26,11.707368420892013,11.194736842105263,15.704210526315789,22.686315789152445,0.42526315789473684,0.42526315789473684,22.75368421020508,0.42526315789473684,0.42526315789473684,22.794736841784026,0.42526315789473684,0.42526315789473684,22.80105263125771,0.42526315789473684,0.42526315789473684,22.78842105231034,0.42526315789473684,0.42526315789473684,22.784210525994553,6.629473684049907,7.497894736801951,44.61368420988384,1.7357894736440558,2.3589473684210525,44.608421051989104,0.8968421052631579,0.9515789473684211,44.621052630936475,2.53,0.9,1.35,5.42,1.96,1.99,5.33,2.88,1.17,5.91,6.55,8.26,12.85,2.66,1.74,12.89,4.09,2.15,13.12,2.8,1.75,13.13,11.63,17.47,23.83,0.5,0.5,24.05,0.5,0.5,24.09,0.5,0.5,24.07,0.5,0.5,24.11,0.5,0.5,24.11,7.55,6.98,34.6,2.38,1.73,34.52,1.38,0.99,34.56,36.0
27,2.2936842105263158,1.2326315789473685,0.8547368420651085,4.738947368421052,1.9694736841703715,1.9221052631578948,4.591578947368421,1.4557894736440558,1.0568421052631578,4.738947368421052,5.350526315789474,7.269473684210526,11.715789473644056,2.4442105263157896,1.3726315789473684,11.652631578947368,2.7178947368421054,1.471578947368421,11.508421052591425,2.3242105263157895,1.196842105263158,11.24210526311774,10.806315789473684,15.878947368340743,22.763157894736842,0.4884210526315789,0.4884210526315789,22.874736842105264,0.4884210526315789,0.4884210526315789,22.9,0.4884210526315789,0.4884210526315789,22.923157894736843,0.4884210526315789,0.4884210526315789,22.91894736842105,0.4884210526315789,0.4884210526315789,22.902105263157896,6.187368421052631,7.30210526311774,44.55789473619963,1.14,1.9263157894736842,44.58421052567331,0.7147368421052631,1.0,44.64736842041015,2.42,1.12,1.1,6.06,2.15,2.21,5.84,1.22,0.7,5.82,6.02,8.52,13.2,2.56,1.53,13.29,3.35,1.47,13.26,1.83,1.04,13.32,11.27,17.09,23.82,0.5,0.5,23.86,0.5,0.5,23.85,0.5,0.5,23.89,0.5,0.5,23.98,0.5,0.5,23.98,7.52,6.93,34.47,0.88,2.41,34.52,0.58,0.89,34.56,36.0
28,2.377894736842105,1.174736842105263,0.9,4.915789473644056,2.0557894736842104,1.9884210526315789,4.778947368380898,1.6389473684210527,1.1526315789473685,4.958947368421053,5.463157894696687,7.365263157894737,12.078947368340744,2.5852631578947367,1.4473684210526316,11.999999999959845,2.8863157894736844,1.5242105263157895,11.879999999959844,2.5010526315789474,1.1442105263157896,11.73157894736842,11.12421052623548,15.663157894656532,22.794736842105262,0.4631578947368421,0.4631578947368421,22.850526315789473,0.4631578947368421,0.4631578947368421,22.876842105263158,0.4631578947368421,0.4631578947368421,22.89578947368421,0.4631578947368421,0.4631578947368421,22.910526315468235,0.4631578947368421,0.4631578947368421,22.88947368388929,6.341052631578948,7.281052631538793,44.56947368421053,1.3357894736842104,2.1368421051828483,44.62842105263158,0.751578947368421,0.8926315789473684,44.67052631578947,2.15,1.04,0.81,5.21,1.86,1.9,4.96,1.19,0.73,4.89,5.59,7.39,12.37,2.22,1.53,12.26,2.65,0.93,12.28,2.92,1.73,11.99,11.06,18.08,23.86,0.5,0.5,24.0,0.5,0.5,24.02,0.5,0.5,24.02,0.5,0.5,24.02,0.5,0.5,24.1,7.96,7.09,34.98,1.09,2.16,35.06,0.5,0.77,35.12,36.0
29,2.3357894736842106,1.1978947368019506,0.9010526315387927,4.68,1.9442105263157894,1.9621052631578948,4.644210526315789,1.5557894736440558,1.1399999999598454,4.8052631578947365,5.590526315709164,7.549473684170372,11.977894736842105,2.3863157894736844,1.4936842104861612,11.916842105182848,2.957894736842105,1.4263157894736842,11.877894736761796,2.6210526315789475,1.36,11.613684210446007,11.101052631578947,15.885263157734117,22.797894736681485,0.4326315789473684,0.4326315789473684,22.863157894576222,0.4326315789473684,0.4326315789473684,22.90526315773412,0.4326315789473684,0.4326315789473684,22.922105262997277,0.4326315789473684,0.4326315789473684,22.922105262997277,0.4326315789473684,0.4326315789473684,22.90842105247096,6.28210526311774,7.309473684130217,44.366315789152445,1.5452631578545821,1.98,44.4452631575735,0.8147368421052632,0.9157894736842105,44.49684210494192,2.58,0.89,1.01,6.0,2.06,2.42,5.16,1.99,1.48,5.31,4.88,7.37,12.09,3.33,2.47,11.99,3.14,2.06,12.0,2.72,1.42,11.45,10.23,16.33,22.78,0.5,0.5,22.89,0.5,0.5,22.97,0.5,0.5,22.99,0.5,0.5,23.0,0.5,0.5,22.97,8.6,7.84,34.75,3.32,2.06,34.82,1.27,0.91,34.8,36.0
30,2.3789473683407434,1.287368421012477,1.0157894736842106,5.006315789433529,2.070526315749319,1.8378947368019505,4.921052631538792,1.793684210486161,1.3126315789072136,5.155789473644056,5.903157894576223,7.62842105247096,12.205263157734118,2.6894736841703715,1.4463157894335295,12.14421052615517,3.1547368420651085,1.5863157894736841,12.022105262836657,2.575789473644056,1.3157894736842106,11.851578947368422,11.152631578626131,15.686315789473683,22.641052631578948,0.45789473684210524,0.45789473684210524,22.70736842105263,0.45789473684210524,0.45789473684210524,22.746315789473684,0.45789473684210524,0.45789473684210524,22.776842105263157,0.45789473684210524,0.45789473684210524,22.80842105263158,0.45789473684210524,0.45789473684210524,22.778947368421054,6.827368420972322,7.914736841784025,44.46526315789474,1.7305263157091644,2.1547368420651085,44.525263157894734,0.8231578947368421,0.8315789473684211,44.55578947368421,2.58,0.96,0.79,5.35,1.67,1.63,5.66,2.15,1.43,5.91,7.63,9.51,13.26,2.38,1.92,13.35,4.15,1.72,13.28,3.37,1.53,13.62,12.22,17.55,23.77,0.5,0.5,23.8,0.5,0.5,23.77,0.5,0.5,23.83,0.5,0.5,23.88,0.5,0.5,23.83,9.6,7.58,34.34,3.5,2.47,34.33,1.04,1.15,34.39,36.0
