Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,234547504.0,2.5271406173706055,60.36,2.1316640377044678,52.62
0,28380247984.0,0.5896131992340088,93.9,0.5865434408187866,72.23
10,309837252784.0,0.14219431579113007,97.6,0.39893460273742676,75.05
20,591294257584.0,0.10530094802379608,98.5,0.3560469448566437,75.78
30,872751262384.0,0.09268715977668762,98.86,0.383547842502594,76.23
40,1154208267184.0,0.08935578167438507,99.14,0.43249809741973877,76.33
50,1435665271984.0,0.08173796534538269,99.36,0.4101581275463104,76.42
60,1717122276784.0,0.07545684278011322,99.52,0.44633203744888306,76.65
70,1998579281584.0,0.06401756405830383,99.56,0.4388013184070587,76.74
80,2280036286384.0,0.057603660970926285,99.38,0.4740554392337799,76.57
90,2561493291184.0,0.05570293590426445,99.54,0.44899001717567444,76.78
100,2842950295984.0,0.05278850719332695,99.62,0.4515272378921509,76.76
101,2842950295984.0,0.07238419353961945,99.58,0.45152726769447327,76.76
