Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,236538224.0,1.1166670322418213,84.58,0.9601055383682251,81.83
0,28621125104.0,0.13507378101348877,97.14,0.17233027517795563,91.68
10,312466993904.0,0.09848793596029282,99.0,0.12732897698879242,93.28
20,596312862704.0,0.057163968682289124,99.26,0.10913319885730743,93.61
30,880158731504.0,0.04662948474287987,99.36,0.11852775514125824,93.72
40,1164004600304.0,0.04161623492836952,99.48,0.12439526617527008,93.86
50,1447850469104.0,0.03107958287000656,99.56,0.1188490018248558,93.93
60,1731696337904.0,0.030502665787935257,99.6,0.11689529567956924,94.1
70,2015542206704.0,0.04164481535553932,99.74,0.1314329355955124,94.02
80,2299388075504.0,0.045644477009773254,99.78,0.1345205456018448,94.02
90,2583233944304.0,0.028943823650479317,99.78,0.1315121352672577,94.08
100,2867079813104.0,0.03708275407552719,99.86,0.13833162188529968,94.06
101,2867079813104.0,0.026375610381364822,99.72,0.1383315771818161,94.06
