Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,175689888.0,1.943367838859558,1.14,1.983909010887146,1.0
0,21258476448.0,0.802431046962738,3.86,0.8334119319915771,3.47
10,232086342048.0,0.2654976546764374,13.58,0.36972492933273315,12.38
20,442914207648.0,0.2068217545747757,16.46,0.3937909007072449,15.26
30,653742073248.0,0.231414332985878,17.44,0.4552377462387085,16.92
40,864569938848.0,0.21627222001552582,18.94,0.4853503406047821,18.5
50,1075397804448.0,0.26786524057388306,20.78,0.5582685470581055,19.96
60,1286225670048.0,0.28746435046195984,22.58,0.6133210062980652,21.51
70,1497053535648.0,0.394223690032959,24.24,0.7699721455574036,22.71
80,1707881401248.0,0.5153818130493164,24.62,0.8338406085968018,24.08
90,1918709266848.0,0.4663419723510742,26.76,0.8244414329528809,25.54
100,2129537132448.0,0.6692785024642944,28.7,0.976528525352478,26.7
101,2129537132448.0,0.6788987517356873,28.32,0.976528525352478,26.7
