Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,158293944.0,0.6253003478050232,88.42,0.6863312125205994,82.28
0,19153567224.0,0.08107495307922363,99.56,0.14184769988059998,93.35
10,209106300024.0,0.03257244452834129,99.62,0.12901276350021362,93.47
20,399059032824.0,0.03267676383256912,99.58,0.16755223274230957,93.42
30,589011765624.0,0.03048391081392765,99.78,0.1545390635728836,93.44
40,778964498424.0,0.04074442386627197,99.7,0.17305001616477966,93.39
50,968917231224.0,0.03255150839686394,99.82,0.19391949474811554,93.34
60,1158869964024.0,0.03320111706852913,99.76,0.1756904423236847,93.4
70,1348822696824.0,0.028828579932451248,99.78,0.18342982232570648,93.48
80,1538775429624.0,0.03837323188781738,99.94,0.1796184480190277,93.43
90,1728728162424.0,0.04160264879465103,99.9,0.1766553521156311,93.55
100,1918680895224.0,0.028874652460217476,99.86,0.16794277727603912,93.48
101,1918680895224.0,0.033044181764125824,99.84,0.16794277727603912,93.48
