Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143743768.0,1.2581831216812134,77.22,1.1836063861846924,59.7
0,17392995928.0,0.3974079191684723,92.72,0.4038822054862976,68.53
10,189885517528.0,0.1572643369436264,95.76,0.2988152801990509,70.41
20,362378039128.0,0.1131245493888855,96.2,0.3140309751033783,70.79
30,534870560728.0,0.11064944416284561,96.74,0.3442177176475525,70.76
40,707363082328.0,0.09758856147527695,97.06,0.3093516528606415,71.07
50,879855603928.0,0.09078368544578552,97.16,0.3352712392807007,71.16
60,1052348125528.0,0.08380609005689621,97.28,0.3349466621875763,71.11
70,1224840647128.0,0.09389064460992813,97.46,0.3359385132789612,71.01
80,1397333168728.0,0.08641909807920456,97.38,0.3514774441719055,71.02
90,1569825690328.0,0.08486273884773254,97.78,0.37231874465942383,71.07
100,1742318211928.0,0.11186298727989197,97.94,0.36236414313316345,71.07
101,1742318211928.0,0.08627485483884811,97.8,0.36236414313316345,71.07
