Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,67809468.0,0.5335474014282227,88.0,0.5124956369400024,85.08
0,8204945628.0,0.15134750306606293,95.08,0.15370140969753265,90.46
10,89576307228.0,0.10903707891702652,96.8,0.1705915778875351,91.73
20,170947668828.0,0.07290015369653702,97.54,0.15684273838996887,92.13
30,252319030428.0,0.06409856677055359,98.06,0.16653688251972198,92.25
40,333690392028.0,0.07376639544963837,98.0,0.15992456674575806,92.49
50,415061753628.0,0.09004829078912735,98.36,0.17121149599552155,92.54
60,496433115228.0,0.09731368720531464,98.52,0.1868232935667038,92.65
70,577804476828.0,0.07262760400772095,98.62,0.21878649294376373,92.52
80,659175838428.0,0.06847576797008514,98.62,0.21089063584804535,92.6
90,740547200028.0,0.06709927320480347,98.88,0.24447427690029144,92.61
100,821918561628.0,0.07194922864437103,98.78,0.2116624116897583,92.7
101,821918561628.0,0.09366408735513687,99.04,0.2116624116897583,92.7
