Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,99073200.0,1.3736779689788818,50.0,1.182111144065857,43.98
0,11987857200.0,0.7499944567680359,75.24,0.6831289529800415,61.4
10,130875697200.0,0.25629323720932007,87.64,0.48677313327789307,68.34
20,249763537200.0,0.22717812657356262,90.16,0.5196593999862671,69.12
30,368651377200.0,0.2675590515136719,92.26,0.6164290904998779,69.81
40,487539217200.0,0.21311363577842712,94.18,0.5981686115264893,70.44
50,606427057200.0,0.25619611144065857,94.64,0.559998095035553,70.89
60,725314897200.0,0.21986885368824005,95.28,0.6599040627479553,71.0
70,844202737200.0,0.15149039030075073,96.2,0.6576297283172607,71.08
80,963090577200.0,0.18477752804756165,96.56,0.645247757434845,71.09
90,1081978417200.0,0.1818041056394577,96.9,0.6246116757392883,71.29
100,1200866257200.0,0.18551643192768097,97.46,0.7188377976417542,71.23
101,1200866257200.0,0.19853359460830688,97.76,0.7188379168510437,71.23
