Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,88485384.0,4.724148273468018,0.88,4.7195868492126465,1.0
0,10706731464.0,2.2941088676452637,0.88,2.2893733978271484,1.0
10,116889192264.0,0.3860779404640198,1.12,0.45453768968582153,1.0
20,223071653064.0,0.15344975888729095,2.02,0.32979026436805725,1.56
30,329254113864.0,0.07937899231910706,1.34,0.3146568834781647,1.0
40,435436574664.0,0.047665126621723175,1.34,0.31036296486854553,1.0
50,541619035464.0,0.04055674374103546,1.36,0.3100334703922272,1.0
60,647801496264.0,0.030642151832580566,1.36,0.3058043122291565,1.0
70,753983957064.0,0.03663530945777893,1.34,0.30491581559181213,1.0
80,860166417864.0,0.03617031127214432,1.34,0.3043069541454315,1.0
90,966348878664.0,0.031668417155742645,1.34,0.3048596978187561,1.0
100,1072531339464.0,0.031010348349809647,1.36,0.2951781153678894,1.0
101,1072531339464.0,0.03100978583097458,1.36,0.2951781153678894,1.0
