Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102229152.0,0.14522625505924225,98.24,0.2771420478820801,91.9
0,12369727392.0,0.06881921738386154,99.16,0.12491010129451752,92.81
10,135044709792.0,0.07037310302257538,99.18,0.1598724126815796,93.03
20,257719692192.0,0.052295196801424026,99.52,0.1690136045217514,93.01
30,380394674592.0,0.06337936222553253,99.26,0.17764078080654144,93.0
40,503069656992.0,0.0428529754281044,99.38,0.16304339468479156,93.22
50,625744639392.0,0.0471649095416069,99.58,0.1717301309108734,93.32
60,748419621792.0,0.060505807399749756,99.56,0.16882582008838654,93.24
70,871094604192.0,0.05208132416009903,99.68,0.1803053617477417,93.34
80,993769586592.0,0.051506366580724716,99.7,0.1738610863685608,93.33
90,1116444568992.0,0.0366523414850235,99.7,0.19798295199871063,93.36
100,1239119551392.0,0.043866999447345734,99.78,0.198989599943161,93.36
101,1239119551392.0,0.04334152117371559,99.58,0.1989896148443222,93.36
