Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,207507712.0,0.479397177696228,97.52,0.46345460414886475,92.4
0,25108433152.0,0.357182115316391,99.52,0.3447471261024475,94.34
10,274117687552.0,0.1105601042509079,99.52,0.1284210979938507,94.31
20,523126941952.0,0.06745587289333344,99.32,0.11000898480415344,94.33
30,772136196352.0,0.04947805404663086,99.44,0.11453801393508911,94.33
40,1021145450752.0,0.04258169233798981,99.56,0.11987536400556564,94.28
50,1270154705152.0,0.03411184996366501,99.68,0.1317346692085266,94.29
60,1519163959552.0,0.04413639381527901,99.54,0.13661298155784607,94.34
70,1768173213952.0,0.028837665915489197,99.64,0.13947272300720215,94.33
80,2017182468352.0,0.03723035752773285,99.66,0.14121343195438385,94.38
90,2266191722752.0,0.030289413407444954,99.74,0.15181958675384521,94.31
100,2515200977152.0,0.028531478717923164,99.78,0.13471071422100067,94.39
101,2515200977152.0,0.030542002990841866,99.86,0.13471071422100067,94.39
