Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72549600.0,1.6470967531204224,1.44,1.6753883361816406,1.3
0,8778501600.0,0.8358559608459473,4.22,0.8700708150863647,3.81
10,95838021600.0,0.4196566641330719,14.72,0.528816819190979,12.68
20,182897541600.0,0.3542381525039673,21.8,0.5438288450241089,19.96
30,269957061600.0,0.4670484960079193,27.3,0.7141989469528198,24.63
40,357016581600.0,0.37003034353256226,31.42,0.6146945953369141,29.21
50,444076101600.0,0.5192684531211853,34.82,0.799778401851654,32.41
60,531135621600.0,0.6969446539878845,38.22,1.0604296922683716,34.79
70,618195141600.0,0.5548666715621948,41.24,0.9424048066139221,37.65
80,705254661600.0,0.7551677823066711,43.6,1.002867341041565,39.07
90,792314181600.0,0.7104230523109436,46.82,1.1202300786972046,41.7
100,879373701600.0,0.7353460788726807,48.92,1.1720600128173828,43.32
101,879373701600.0,0.7335441708564758,49.54,1.1720600128173828,43.32
