Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,0,3.33569073677063,4.44,3.3758645057678223,4.44
0,15598208640.0,1.2954590320587158,35.94,1.2885907888412476,33.81
10,171580295040.0,0.4366883635520935,69.0,0.6830852031707764,59.02
20,327562381440.0,0.37425997853279114,76.54,0.6712850332260132,63.39
30,483544467840.0,0.32277369499206543,80.86,0.6362212300300598,66.16
40,639526554240.0,0.3418368101119995,83.14,0.652321994304657,67.53
50,795508640640.0,0.3688504993915558,86.06,0.7661855816841125,68.45
60,951490727040.0,0.40024974942207336,86.98,0.8427048921585083,68.74
70,1107472813440.0,0.4286775290966034,89.02,0.9522170424461365,69.24
80,1263454899840.0,0.3368300199508667,90.18,0.8679513335227966,69.81
90,1419436986240.0,0.4205634295940399,91.6,0.9787869453430176,69.68
100,1575419072640.0,0.3795541822910309,92.76,0.9706860780715942,70.1
101,1575419072640.0,0.3605504631996155,91.96,0.9706860780715942,70.1
