Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72174896.0,3.3156321048736572,2.48,3.3099870681762695,2.66
0,8733162416.0,0.9723934531211853,8.66,0.9905908703804016,8.39
10,95343037616.0,0.4877870976924896,22.48,0.7469045519828796,21.17
20,181952912816.0,0.6521929502487183,29.72,1.0292898416519165,28.13
30,268562788016.0,0.9045805335044861,34.98,1.1569702625274658,32.95
40,355172663216.0,0.7974244356155396,39.28,1.2628647089004517,36.01
50,441782538416.0,1.2324724197387695,41.84,1.632144570350647,38.5
60,528392413616.0,1.199570655822754,44.76,1.5924891233444214,40.99
70,615002288816.0,1.1439284086227417,47.48,1.6980317831039429,43.06
80,701612164016.0,1.5464293956756592,50.28,2.099313735961914,44.18
90,788222039216.0,1.1604419946670532,53.06,1.690096378326416,46.48
100,874831914416.0,1.4583848714828491,54.48,1.898624300956726,47.47
101,874831914416.0,1.4749175310134888,54.2,1.898624300956726,47.47
