Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,75603280.0,1.6036797761917114,22.88,1.5606273412704468,23.35
0,2343701680.0,1.2426929473876953,35.5,1.180914044380188,33.69
10,25024685680.0,0.8023182153701782,64.68,0.8723698854446411,57.02
20,47705669680.0,0.7210871577262878,66.54,0.8384710550308228,58.15
30,70386653680.0,0.6088886260986328,69.4,0.7873579263687134,59.38
40,93067637680.0,0.33080801367759705,72.9,0.6897977590560913,62.28
50,115748621680.0,0.3106882572174072,75.4,0.7136889100074768,63.56
60,138429605680.0,0.2572062909603119,75.3,0.696117103099823,63.89
70,161110589680.0,0.27175307273864746,77.22,0.7266991138458252,64.1
80,183791573680.0,0.28580671548843384,78.1,0.7530931234359741,64.95
90,206472557680.0,0.25106656551361084,79.68,0.7516624927520752,65.37
100,229153541680.0,0.23771733045578003,80.08,0.7320123910903931,65.62
101,229153541680.0,0.26179447770118713,79.74,0.7320123910903931,65.62
