Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,172586400.0,0.5120274424552917,71.14,0.5231188535690308,69.74
0,20882954400.0,0.4249007999897003,88.76,0.4440848231315613,84.88
10,227986634400.0,0.22357167303562164,97.1,0.2224966287612915,92.65
20,435090314400.0,0.12350976467132568,97.14,0.1448696404695511,92.62
30,642193994400.0,0.09064130485057831,97.94,0.16753794252872467,92.75
40,849297674400.0,0.06908949464559555,98.04,0.14510490000247955,93.08
50,1056401354400.0,0.054470665752887726,98.14,0.17222529649734497,93.16
60,1263505034400.0,0.06619805842638016,98.62,0.17547444999217987,93.32
70,1470608714400.0,0.049599539488554,98.8,0.1988600343465805,93.47
80,1677712394400.0,0.08603974431753159,98.92,0.19497457146644592,93.5
90,1884816074400.0,0.05325005576014519,99.02,0.18906882405281067,93.47
100,2091919754400.0,0.06832782924175262,99.3,0.18054798245429993,93.49
101,2091919754400.0,0.07098745554685593,99.2,0.18054798245429993,93.49
