Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,136479168.0,3.9414753913879395,2.44,4.019190311431885,2.33
0,16513979328.0,0.9851767420768738,10.68,1.0400854349136353,9.74
10,180288980928.0,0.383588969707489,17.38,0.6085931062698364,17.07
20,344063982528.0,0.45194441080093384,22.26,0.7550790905952454,22.25
30,507838984128.0,0.6604881286621094,25.52,1.0076087713241577,24.9
40,671613985728.0,1.4383279085159302,27.62,1.5858769416809082,27.07
50,835388987328.0,1.615813970565796,31.48,1.991379976272583,28.86
60,999163988928.0,2.422051429748535,32.62,2.550656318664551,31.01
70,1162938990528.0,2.7208383083343506,34.22,3.1477017402648926,32.38
80,1326713992128.0,2.4418063163757324,37.38,2.7604668140411377,35.07
90,1490488993728.0,2.504873752593994,40.64,3.1353378295898438,36.45
100,1654263995328.0,3.533975839614868,41.4,4.072205543518066,37.64
101,1654263995328.0,3.5213446617126465,41.48,4.072205543518066,37.64
