Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,74279584.0,1.2696272134780884,33.4,1.2147949934005737,31.78
0,8987829664.0,0.9597259759902954,54.56,0.9491952657699585,50.35
10,98123330464.0,0.5456094145774841,73.74,0.8458107113838196,62.66
20,187258831264.0,0.49150213599205017,78.98,0.8779049515724182,64.98
30,276394332064.0,0.48293787240982056,82.38,0.8047049045562744,66.44
40,365529832864.0,0.47452253103256226,84.82,0.7399999499320984,67.41
50,454665333664.0,0.38605380058288574,86.92,0.8382419943809509,67.62
60,543800834464.0,0.3886336386203766,88.52,0.8548256754875183,67.89
70,632936335264.0,0.47117236256599426,89.8,1.0116695165634155,67.98
80,722071836064.0,0.33153972029685974,90.88,0.9015589356422424,68.45
90,811207336864.0,0.46936601400375366,91.72,0.9441456198692322,68.43
100,900342837664.0,0.4279671609401703,92.86,1.0941472053527832,68.34
101,900342837664.0,0.4211199879646301,93.48,1.0941472053527832,68.34
