Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,71058704.0,2.051868200302124,2.22,2.0389013290405273,2.63
0,8598103184.0,0.931600034236908,6.46,0.8973388671875,6.6
10,93868547984.0,0.5037238597869873,18.54,0.6866257190704346,18.64
20,179138992784.0,0.38133034110069275,26.1,0.7101532220840454,26.16
30,264409437584.0,0.5868198871612549,31.3,0.9236776232719421,30.48
40,349679882384.0,0.5864556431770325,35.26,0.9907534122467041,33.9
50,434950327184.0,0.8272421956062317,38.68,1.269202709197998,36.13
60,520220771984.0,0.855482280254364,42.16,1.3468211889266968,39.29
70,605491216784.0,0.9393982887268066,45.38,1.285884976387024,41.59
80,690761661584.0,1.2308510541915894,47.0,1.5525197982788086,42.8
90,776032106384.0,1.2636128664016724,49.74,1.5714153051376343,44.93
100,861302551184.0,1.2949713468551636,51.68,1.743381142616272,46.48
101,861302551184.0,1.2617353200912476,51.74,1.743381142616272,46.48
