Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72487632.0,1.5101985931396484,1.88,1.5211774110794067,1.85
0,8771003472.0,0.8006893396377563,4.38,0.8045395016670227,4.18
10,95756161872.0,0.42168712615966797,13.14,0.5305483341217041,13.3
20,182741320272.0,0.37084710597991943,21.54,0.5549468994140625,21.07
30,269726478672.0,0.42908185720443726,26.5,0.7271298766136169,25.84
40,356711637072.0,0.43303918838500977,30.56,0.7275384068489075,30.06
50,443696795472.0,0.5426150560379028,34.28,0.8725196719169617,33.25
60,530681953872.0,0.5749255418777466,37.92,1.0076384544372559,35.74
70,617667112272.0,0.7132273316383362,40.98,1.0057452917099,38.5
80,704652270672.0,0.7372211813926697,44.34,1.0890944004058838,40.53
90,791637429072.0,0.9624680280685425,46.24,1.199941635131836,42.05
100,878622587472.0,0.833185076713562,49.14,1.2606964111328125,44.59
101,878622587472.0,0.8375774025917053,48.72,1.2606964111328125,44.59
