Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,167384864.0,1.5099012851715088,1.04,1.5438181161880493,1.1
0,20253568544.0,0.8160648345947266,5.06,0.8726310729980469,4.7
10,221115405344.0,0.278486430644989,10.76,0.4368301033973694,10.07
20,421977242144.0,0.21216796338558197,13.26,0.43003910779953003,12.64
30,622839078944.0,0.21563346683979034,14.36,0.4590930938720703,14.26
40,823700915744.0,0.22352345287799835,16.34,0.5091748237609863,15.79
50,1024562752544.0,0.2256074845790863,18.6,0.5430235862731934,17.54
60,1225424589344.0,0.27348893880844116,19.16,0.635970950126648,19.01
70,1426286426144.0,0.2994977533817291,20.68,0.6903305649757385,20.44
80,1627148262944.0,0.36056971549987793,22.44,0.7578269839286804,21.56
90,1828010099744.0,0.4289138913154602,23.72,0.8789896368980408,22.63
100,2028871936544.0,0.5094744563102722,24.98,0.9389064908027649,24.08
101,2028871936544.0,0.507035493850708,24.36,0.9389064908027649,24.08
