Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,195131728.0,0.29261744022369385,98.92,0.2692476809024811,93.89
0,23610939088.0,0.1680808812379837,99.54,0.17029790580272675,94.48
10,257769012688.0,0.06849070638418198,99.72,0.10292708873748779,94.46
20,491927086288.0,0.04954112321138382,99.56,0.10783008486032486,94.53
30,726085159888.0,0.038509998470544815,99.62,0.11536162346601486,94.53
40,960243233488.0,0.03272702172398567,99.66,0.12557768821716309,94.54
50,1194401307088.0,0.03592865541577339,99.56,0.1285323202610016,94.49
60,1428559380688.0,0.02761020138859749,99.66,0.1318499594926834,94.48
70,1662717454288.0,0.030577639117836952,99.82,0.13447266817092896,94.49
80,1896875527888.0,0.02235455997288227,99.64,0.14106695353984833,94.5
90,2131033601488.0,0.033770851790905,99.68,0.13517259061336517,94.47
100,2365191675088.0,0.028730906546115875,99.7,0.1676250696182251,94.44
101,2365191675088.0,0.026485107839107513,99.72,0.1676250696182251,94.44
