Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,146934028.0,0.7532334923744202,89.16,0.8138084411621094,65.91
0,17779017388.0,0.3031512200832367,94.78,0.3436570167541504,70.01
10,194099850988.0,0.14319303631782532,96.88,0.2960277497768402,71.3
20,370420684588.0,0.09324608743190765,97.6,0.32531243562698364,71.38
30,546741518188.0,0.08864833414554596,97.12,0.3346995711326599,71.58
40,723062351788.0,0.07961457967758179,97.84,0.3651805520057678,71.73
50,899383185388.0,0.0960962101817131,98.06,0.36321544647216797,71.57
60,1075704018988.0,0.07734669744968414,98.58,0.35219067335128784,71.65
70,1252024852588.0,0.07711543887853622,98.04,0.3828493356704712,71.74
80,1428345686188.0,0.09612376242876053,98.68,0.3910863697528839,71.71
90,1604666519788.0,0.07874161750078201,98.48,0.39346209168434143,71.89
100,1780987353388.0,0.06999851018190384,98.62,0.42809873819351196,71.8
101,1780987353388.0,0.06531434506177902,98.92,0.42809876799583435,71.8
