Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,286120912.0,1.219787359237671,68.98,1.1558507680892944,69.17
0,34620630352.0,0.21775637567043304,92.94,0.20019644498825073,88.54
10,377965724752.0,0.10251889377832413,96.86,0.15153168141841888,91.42
20,721310819152.0,0.07704566419124603,98.14,0.13804291188716888,92.05
30,1064655913552.0,0.05393315106630325,98.74,0.1458600014448166,92.51
40,1408001007952.0,0.0401153564453125,98.58,0.13701842725276947,92.56
50,1751346102352.0,0.0539979487657547,98.74,0.19826558232307434,92.78
60,2094691196752.0,0.06597362458705902,99.06,0.12143044173717499,92.91
70,2438036291152.0,0.044943392276763916,99.1,0.12765087187290192,92.91
80,2781381385552.0,0.036075472831726074,99.46,0.1828726977109909,92.99
90,3124726479952.0,0.046297695487737656,99.5,0.1820678561925888,93.08
100,3468071574352.0,0.0415743887424469,99.48,0.15230616927146912,93.17
101,3468071574352.0,0.047803349792957306,99.56,0.1523061841726303,93.17
