Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,201554592.0,1.4698400497436523,54.72,1.295667052268982,49.77
0,24388105632.0,0.6492078304290771,76.34,0.590887188911438,63.49
10,266253616032.0,0.2750679850578308,84.28,0.5459781289100647,67.74
20,508119126432.0,0.31135958433151245,87.12,0.6113765835762024,68.59
30,749984636832.0,0.29864344000816345,89.52,0.5966469049453735,69.59
40,991850147232.0,0.3389688730239868,91.22,0.6852872371673584,69.57
50,1233715657632.0,0.22163207828998566,92.38,0.614542543888092,69.96
60,1475581168032.0,0.2380085587501526,93.58,0.6886957883834839,70.2
70,1717446678432.0,0.23789255321025848,94.32,0.7132757306098938,70.06
80,1959312188832.0,0.23271973431110382,95.1,0.6851779818534851,70.34
90,2201177699232.0,0.21244078874588013,96.1,0.7241408228874207,70.41
100,2443043209632.0,0.23728156089782715,96.76,0.7016419768333435,70.58
101,2443043209632.0,0.24945984780788422,96.22,0.7016419768333435,70.58
