Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,220284928.0,0.1351228654384613,99.24,0.18531683087348938,93.95
0,26654476288.0,0.05770539864897728,99.72,0.08749684691429138,94.69
10,290996389888.0,0.02649311162531376,99.7,0.10522662103176117,94.69
20,555338303488.0,0.029348531737923622,99.84,0.1072521060705185,94.7
30,819680217088.0,0.023899655789136887,99.82,0.11373167484998703,94.81
40,1084022130688.0,0.020560339093208313,99.96,0.1172155886888504,94.81
50,1348364044288.0,0.02089337259531021,99.86,0.1250152587890625,94.73
60,1612705957888.0,0.017516883090138435,99.84,0.12541723251342773,94.74
70,1877047871488.0,0.021226681768894196,99.78,0.12735754251480103,94.75
80,2141389785088.0,0.026400454342365265,99.84,0.12858985364437103,94.73
90,2405731698688.0,0.01605706661939621,99.82,0.13386160135269165,94.72
100,2670073612288.0,0.018773196265101433,99.92,0.12601150572299957,94.73
101,2670073612288.0,0.022370116785168648,99.86,0.12601152062416077,94.73
