Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,164581440.0,1.5373882055282593,26.44,1.5851199626922607,26.1
0,19914354240.0,0.4095514714717865,63.36,0.4429764747619629,63.3
10,217412082240.0,0.37018969655036926,81.52,0.30126872658729553,79.64
20,414909810240.0,0.3648500442504883,86.54,0.3603391945362091,84.01
30,612407538240.0,0.2839682996273041,89.32,0.2994116544723511,86.39
40,809905266240.0,0.13400664925575256,92.12,0.2703072130680084,87.43
50,1007402994240.0,0.11769387871026993,93.28,0.24703913927078247,88.5
60,1204900722240.0,0.21462668478488922,94.16,0.3309363126754761,89.01
70,1402398450240.0,0.17504696547985077,94.8,0.2561390995979309,89.27
80,1599896178240.0,0.1924521028995514,95.48,0.310589462518692,89.62
90,1797393906240.0,0.19383610785007477,96.22,0.3249579966068268,89.83
100,1994891634240.0,0.1121940165758133,96.7,0.29014337062835693,89.99
101,1994891634240.0,0.13272319734096527,96.76,0.29014337062835693,89.99
