Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,89672364.0,5.1744561195373535,1.04,5.204002857208252,1.0
0,10850356044.0,2.2605652809143066,1.18,2.2740416526794434,1.0
10,118457192844.0,0.39851364493370056,1.02,0.4539703130722046,1.0
20,226064029644.0,0.1614234745502472,1.28,0.29834893345832825,1.0
30,333670866444.0,0.08534136414527893,1.34,0.2775058150291443,1.0
40,441277703244.0,0.0538189597427845,1.34,0.281719446182251,1.0
50,548884540044.0,0.04268183931708336,1.34,0.2787299156188965,1.0
60,656491376844.0,0.034028586000204086,1.34,0.2852410078048706,1.0
70,764098213644.0,0.030115343630313873,1.34,0.28267189860343933,1.0
80,871705050444.0,0.030283618718385696,1.34,0.28150251507759094,1.0
90,979311887244.0,0.03211938962340355,1.34,0.2774512767791748,1.0
100,1086918724044.0,0.041531000286340714,1.34,0.27529188990592957,1.0
101,1086918724044.0,0.041527990251779556,1.34,0.27529188990592957,1.0
