Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102434736.0,1.6472262144088745,64.48,1.2957302331924438,54.95
0,12394603056.0,0.7177797555923462,82.12,0.6709362268447876,66.81
10,135316286256.0,0.3063226342201233,90.4,0.5633138418197632,71.1
20,258237969456.0,0.2951686382293701,91.96,0.6600915193557739,71.95
30,381159652656.0,0.22983795404434204,94.06,0.5460812449455261,72.48
40,504081335856.0,0.20554333925247192,95.16,0.6392167806625366,72.64
50,627003019056.0,0.21110190451145172,95.88,0.6111321449279785,72.9
60,749924702256.0,0.21519781649112701,96.44,0.6786577701568604,72.88
70,872846385456.0,0.18210271000862122,97.02,0.6713317036628723,73.11
80,995768068656.0,0.17721548676490784,97.58,0.7404292821884155,72.78
90,1118689751856.0,0.17099756002426147,98.26,0.7622854113578796,72.92
100,1241611435056.0,0.1604723185300827,98.4,0.7154121994972229,73.1
101,1241611435056.0,0.17823678255081177,98.02,0.7154121994972229,73.1
