Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,69341552.0,1.647166132926941,3.34,1.7076098918914795,2.83
0,8390327792.0,0.833375096321106,5.1,0.8667582273483276,4.65
10,91600190192.0,0.4225688576698303,13.3,0.5430309772491455,12.61
20,174810052592.0,0.3515388071537018,19.06,0.5682417750358582,18.88
30,258019914992.0,0.3293241560459137,24.28,0.567549467086792,23.64
40,341229777392.0,0.49112915992736816,28.74,0.6366559267044067,27.01
50,424439639792.0,0.4158313572406769,32.0,0.6958808898925781,30.18
60,507649502192.0,0.43861809372901917,35.12,0.7966475486755371,32.61
70,590859364592.0,0.6494208574295044,37.4,0.8906838893890381,35.11
80,674069226992.0,0.739183783531189,40.22,1.1959196329116821,36.46
90,757279089392.0,0.7937932014465332,42.88,1.0456746816635132,38.8
100,840488951792.0,0.7599768042564392,44.86,1.0216666460037231,41.5
101,840488951792.0,0.7588789463043213,45.68,1.0216666460037231,41.5
