Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,135625936.0,0.8092323541641235,88.9,0.8572391867637634,66.03
0,16410738256.0,0.3110860586166382,95.48,0.4122759699821472,69.75
10,179161861456.0,0.121588334441185,97.24,0.3300589621067047,71.03
20,341912984656.0,0.10413611680269241,97.58,0.37890419363975525,71.24
30,504664107856.0,0.09921197593212128,98.04,0.3988192677497864,71.06
40,667415231056.0,0.08618073165416718,97.82,0.40403538942337036,71.22
50,830166354256.0,0.08188709616661072,98.08,0.419790655374527,71.48
60,992917477456.0,0.08730433136224747,98.3,0.45108097791671753,71.37
70,1155668600656.0,0.0970296859741211,98.5,0.4407927095890045,71.48
80,1318419723856.0,0.08317660540342331,98.34,0.471586674451828,71.46
90,1481170847056.0,0.08086651563644409,98.92,0.47308963537216187,71.39
100,1643921970256.0,0.07935266941785812,98.92,0.47314882278442383,71.45
101,1643921970256.0,0.06342371553182602,98.8,0.47314882278442383,71.45
