Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,74221248.0,2.6902542114257812,1.88,2.713928699493408,2.01
0,8980771008.0,0.9688175916671753,7.24,0.9630551934242249,6.9
10,98046268608.0,0.5095987319946289,22.44,0.6855825185775757,21.9
20,187111766208.0,0.45068487524986267,30.76,0.7258844375610352,28.8
30,276177263808.0,0.5050758719444275,35.32,0.8950865864753723,33.34
40,365242761408.0,0.5412611961364746,39.72,0.9906638860702515,37.26
50,454308259008.0,0.9195826053619385,43.0,1.2026311159133911,40.02
60,543373756608.0,1.0747532844543457,46.16,1.417513132095337,41.93
70,632439254208.0,0.979206383228302,49.66,1.3541462421417236,44.42
80,721504751808.0,1.19174325466156,51.34,1.6876569986343384,46.04
90,810570249408.0,1.1018742322921753,54.0,1.4790973663330078,47.8
100,899635747008.0,1.3169609308242798,55.98,1.9474252462387085,48.92
101,899635747008.0,1.3330988883972168,55.86,1.9474252462387085,48.92
