Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,220391200.0,0.16607341170310974,99.28,0.1950923651456833,94.08
0,26667335200.0,0.05222626030445099,99.74,0.09667837619781494,94.63
10,291136775200.0,0.0321650505065918,99.9,0.10331431031227112,94.56
20,555606215200.0,0.023632943630218506,99.92,0.11161890625953674,94.58
30,820075655200.0,0.026032613590359688,99.82,0.12359623610973358,94.65
40,1084545095200.0,0.025627583265304565,99.9,0.12861552834510803,94.71
50,1349014535200.0,0.016514692455530167,99.92,0.1233324483036995,94.68
60,1613483975200.0,0.023080870509147644,99.72,0.13001732528209686,94.76
70,1877953415200.0,0.025534730404615402,99.88,0.1330789476633072,94.73
80,2142422855200.0,0.019739115610718727,99.84,0.13121287524700165,94.76
90,2406892295200.0,0.018312130123376846,99.88,0.13879571855068207,94.73
100,2671361735200.0,0.018072115257382393,99.96,0.13438069820404053,94.69
101,2671361735200.0,0.0177594143897295,99.88,0.13438071310520172,94.69
