Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,67790484.0,0.5716657638549805,86.48,0.550766110420227,83.75
0,8202648564.0,0.12024107575416565,95.28,0.18001724779605865,90.54
10,89551229364.0,0.07796531915664673,97.12,0.15236292779445648,91.73
20,170899810164.0,0.08111370354890823,97.6,0.15725626051425934,92.04
30,252248390964.0,0.07915222644805908,98.06,0.19450369477272034,92.14
40,333596971764.0,0.07791317254304886,98.5,0.23400308191776276,92.16
50,414945552564.0,0.10150900483131409,98.64,0.18937931954860687,92.42
60,496294133364.0,0.07357089966535568,98.64,0.2101491242647171,92.5
70,577642714164.0,0.05567663535475731,98.86,0.20015576481819153,92.54
80,658991294964.0,0.05559103935956955,98.96,0.21975260972976685,92.59
90,740339875764.0,0.06377269327640533,99.22,0.193364679813385,92.66
100,821688456564.0,0.08830604702234268,98.94,0.21324697136878967,92.63
101,821688456564.0,0.06172490864992142,99.26,0.21324697136878967,92.63
