Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,204110872.0,0.08112810552120209,99.74,0.18974526226520538,93.37
0,24697415512.0,0.06316152960062027,99.7,0.14773647487163544,93.64
10,269630461912.0,0.04275072365999222,99.64,0.15958456695079803,93.64
20,514563508312.0,0.036999255418777466,99.7,0.17256341874599457,93.68
30,759496554712.0,0.04864991828799248,99.78,0.1835826337337494,93.67
40,1004429601112.0,0.061726219952106476,99.86,0.1800299882888794,93.59
50,1249362647512.0,0.039261944591999054,99.78,0.18833963572978973,93.51
60,1494295693912.0,0.047900471836328506,99.86,0.1859506517648697,93.55
70,1739228740312.0,0.039006832987070084,99.8,0.2008495181798935,93.65
80,1984161786712.0,0.029263995587825775,99.9,0.2029547542333603,93.51
90,2229094833112.0,0.035419780761003494,99.92,0.1873815357685089,93.59
100,2474027879512.0,0.027524733915925026,99.8,0.19921952486038208,93.69
101,2474027879512.0,0.04181867465376854,99.82,0.1992195099592209,93.69
