Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,73383168.0,0.46862009167671204,20.82,0.46989405155181885,20.89
0,8879363328.0,0.392085462808609,24.92,0.396666020154953,25.74
10,96939164928.0,0.19235385954380035,68.76,0.21395078301429749,67.97
20,184998966528.0,0.16946657001972198,73.64,0.19471140205860138,71.88
30,273058768128.0,0.19547034800052643,71.1,0.24841910600662231,69.58
40,361118569728.0,0.2323840707540512,70.36,0.35551610589027405,69.5
50,449178371328.0,0.3232840299606323,72.24,0.2731021046638489,71.93
60,537238172928.0,0.2803920805454254,74.44,0.3267974853515625,73.85
70,625297974528.0,0.2413497120141983,76.9,0.48460671305656433,75.36
80,713357776128.0,0.398204505443573,79.1,0.5939202308654785,77.08
90,801417577728.0,0.28252148628234863,81.12,0.4509902000427246,79.17
100,889477379328.0,0.48400843143463135,81.84,0.6087360382080078,80.14
101,889477379328.0,0.4838230609893799,82.42,0.6087360382080078,80.14
