Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,99238512.0,2.1541221141815186,43.64,1.8308873176574707,40.91
0,12007859952.0,0.7154195308685303,75.66,0.6930997371673584,62.96
10,131094074352.0,0.2919165790081024,86.84,0.52647465467453,69.23
20,250180288752.0,0.2401641458272934,89.82,0.635121762752533,69.89
30,369266503152.0,0.2596478760242462,92.04,0.5779319405555725,70.7
40,488352717552.0,0.20472578704357147,93.6,0.6453255414962769,70.69
50,607438931952.0,0.18858347833156586,94.74,0.690491259098053,70.92
60,726525146352.0,0.1799679696559906,96.0,0.7362387776374817,70.88
70,845611360752.0,0.18787215650081635,96.22,0.6995112299919128,71.12
80,964697575152.0,0.16393715143203735,97.06,0.6856642365455627,71.16
90,1083783789552.0,0.2077968716621399,97.38,0.6991550922393799,71.32
100,1202870003952.0,0.17280781269073486,97.36,0.8214033842086792,70.98
101,1202870003952.0,0.18048237264156342,97.46,0.821403443813324,70.98
