Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,55104984.0,2.703450918197632,19.26,2.6964025497436523,19.47
0,6667703064.0,0.2828173339366913,86.54,0.257490336894989,85.22
10,72793683864.0,0.1129179373383522,93.5,0.18421493470668793,89.58
20,138919664664.0,0.13134263455867767,95.04,0.19059023261070251,90.28
30,205045645464.0,0.12107445299625397,95.84,0.19758085906505585,90.52
40,271171626264.0,0.1147138923406601,96.28,0.16147759556770325,90.92
50,337297607064.0,0.08557471632957458,96.82,0.17003002762794495,91.25
60,403423587864.0,0.11320460587739944,96.68,0.17279911041259766,91.33
70,469549568664.0,0.09576577693223953,96.92,0.16627757251262665,91.36
80,535675549464.0,0.13847841322422028,97.36,0.17065346240997314,91.48
90,601801530264.0,0.07734842598438263,97.64,0.17415441572666168,91.66
100,667927511064.0,0.10851234942674637,97.34,0.19129619002342224,91.68
101,667927511064.0,0.10460498929023743,97.32,0.19129619002342224,91.68
