Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,286032304.0,1.22371506690979,71.86,1.1328681707382202,72.02
0,34609908784.0,0.1832948923110962,93.08,0.18313828110694885,89.19
10,377848673584.0,0.10821349918842316,97.12,0.12780989706516266,91.87
20,721087438384.0,0.08487234264612198,97.9,0.14568383991718292,92.25
30,1064326203184.0,0.05169724300503731,98.54,0.15308257937431335,92.67
40,1407564967984.0,0.056440919637680054,98.64,0.13255949318408966,92.93
50,1750803732784.0,0.0670013353228569,99.04,0.18164581060409546,93.14
60,2094042497584.0,0.03487151861190796,99.1,0.1659255474805832,92.95
70,2437281262384.0,0.05255565792322159,99.38,0.1380452662706375,93.15
80,2780520027184.0,0.034706808626651764,99.38,0.15303102135658264,93.15
90,3123758791984.0,0.047241613268852234,99.4,0.19229845702648163,93.12
100,3466997556784.0,0.028567401692271233,99.4,0.1377032995223999,93.23
101,3466997556784.0,0.04659077152609825,99.48,0.13770325481891632,93.23
