Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,90238572.0,5.17978572845459,1.16,5.218161582946777,1.0
0,10918867212.0,2.2225170135498047,1.16,2.244014263153076,1.0
10,119205153612.0,0.39627787470817566,1.08,0.43655186891555786,1.0
20,227491440012.0,0.16023989021778107,1.36,0.28816699981689453,1.0
30,335777726412.0,0.08373332023620605,1.36,0.27395689487457275,1.0
40,444064012812.0,0.05100899189710617,1.36,0.26854127645492554,1.0
50,552350299212.0,0.03351523354649544,1.36,0.26886284351348877,1.0
60,660636585612.0,0.03230821341276169,1.36,0.2679661214351654,1.0
70,768922872012.0,0.031139684841036797,1.36,0.2617233693599701,1.0
80,877209158412.0,0.03249625489115715,1.46,0.2613410949707031,1.1
90,985495444812.0,0.029155459254980087,1.36,0.265852689743042,1.02
100,1093781731212.0,0.0290224626660347,1.36,0.2620674967765808,1.0
101,1093781731212.0,0.029021963477134705,1.36,0.2620674967765808,1.0
