Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,239971648.0,1.2229286432266235,78.84,0.8444626331329346,63.76
0,29036569408.0,0.5318370461463928,88.28,0.47449004650115967,68.74
10,317002547008.0,0.20993569493293762,92.66,0.4245314598083496,70.91
20,604968524608.0,0.17665167152881622,94.1,0.4429113268852234,71.55
30,892934502208.0,0.15844815969467163,95.22,0.46799373626708984,71.82
40,1180900479808.0,0.16296377778053284,96.1,0.45413267612457275,72.18
50,1468866457408.0,0.16151246428489685,96.8,0.4782213270664215,72.34
60,1756832435008.0,0.13973799347877502,96.88,0.5284643173217773,72.55
70,2044798412608.0,0.1418064385652542,97.92,0.5480428338050842,72.35
80,2332764390208.0,0.14407938718795776,98.3,0.5236997008323669,72.47
90,2620730367808.0,0.127119243144989,98.26,0.5796125531196594,72.47
100,2908696345408.0,0.13328960537910461,98.36,0.5899569988250732,72.54
101,2908696345408.0,0.13537465035915375,98.56,0.5899569392204285,72.54
