Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,161118268.0,0.5262075662612915,94.02,0.6094149947166443,69.7
0,19495310428.0,0.260357528924942,96.66,0.38997989892959595,71.0
10,212837232028.0,0.1285065859556198,97.88,0.33722764253616333,71.44
20,406179153628.0,0.12177305668592453,98.4,0.37313586473464966,71.87
30,599521075228.0,0.083048515021801,98.88,0.3674381673336029,71.74
40,792862996828.0,0.07953108102083206,98.62,0.392757385969162,71.86
50,986204918428.0,0.07685398310422897,98.98,0.4028145968914032,72.07
60,1179546840028.0,0.0811055526137352,98.88,0.4080003798007965,71.98
70,1372888761628.0,0.07316210865974426,99.04,0.420278400182724,71.99
80,1566230683228.0,0.08983144164085388,99.22,0.4172098636627197,72.06
90,1759572604828.0,0.06858092546463013,99.14,0.40269041061401367,72.25
100,1952914526428.0,0.0601661391556263,99.02,0.44614583253860474,72.07
101,1952914526428.0,0.06349902600049973,99.1,0.4461458623409271,72.07
