Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,271576672.0,3.401057243347168,7.78,3.4789905548095703,8.21
0,32860777312.0,0.8412237763404846,39.3,0.8558031916618347,38.66
10,358752783712.0,0.47285938262939453,57.34,0.7342316508293152,53.05
20,684644790112.0,0.6354953050613403,64.2,0.8800205588340759,57.53
30,1010536796512.0,0.5867245197296143,68.58,0.9734549522399902,60.17
40,1336428802912.0,0.6409434080123901,72.46,0.9698938131332397,61.77
50,1662320809312.0,0.8269255757331848,75.18,1.1429738998413086,62.96
60,1988212815712.0,0.8754585385322571,76.56,1.1675828695297241,64.32
70,2314104822112.0,0.8390464186668396,78.78,1.1642274856567383,64.89
80,2639996828512.0,0.7787730097770691,80.66,1.1659629344940186,65.68
90,2965888834912.0,0.8431917428970337,81.28,1.2102562189102173,65.92
100,3291780841312.0,0.8360936641693115,84.08,1.3038513660430908,65.85
101,3291780841312.0,0.8027979135513306,83.62,1.3038513660430908,65.85
