Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72025264.0,1.1567744016647339,20.14,1.1039319038391113,20.48
0,2232783184.0,1.0335272550582886,27.82,0.9710512161254883,28.26
10,23840362384.0,0.6899087429046631,60.5,0.6985946893692017,54.26
20,45447941584.0,0.638595461845398,61.26,0.6680876016616821,55.24
30,67055520784.0,0.5566291809082031,64.72,0.6418572068214417,57.04
40,88663099984.0,0.33464372158050537,70.44,0.6131937503814697,60.1
50,110270679184.0,0.2947026491165161,72.2,0.6022641062736511,61.71
60,131878258384.0,0.2773303687572479,72.32,0.6047202348709106,61.98
70,153485837584.0,0.27434027194976807,73.68,0.6176438927650452,62.35
80,175093416784.0,0.25813016295433044,76.3,0.6403152942657471,63.12
90,196700995984.0,0.2667984068393707,77.08,0.6215570569038391,63.99
100,218308575184.0,0.2481556534767151,77.32,0.6269818544387817,64.0
101,218308575184.0,0.2341458797454834,77.8,0.6269818544387817,64.0
