Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126857744.0,4.499969482421875,20.98,4.602301597595215,20.48
0,15349787024.0,0.6231757998466492,76.1,0.4845677316188812,76.7
10,167579079824.0,0.25519293546676636,90.14,0.1781606674194336,86.99
20,319808372624.0,0.18378473818302155,92.74,0.2661006450653076,88.52
30,472037665424.0,0.11237023025751114,95.04,0.1942770928144455,89.55
40,624266958224.0,0.09018845856189728,96.08,0.1959570348262787,89.87
50,776496251024.0,0.1434256136417389,96.18,0.2419925481081009,90.16
60,928725543824.0,0.08824717253446579,97.32,0.23294134438037872,90.53
70,1080954836624.0,0.09191957116127014,97.24,0.2571290135383606,90.66
80,1233184129424.0,0.1101115494966507,97.82,0.2572284936904907,90.85
90,1385413422224.0,0.1142892837524414,97.8,0.27840331196784973,90.77
100,1537642715024.0,0.11001564562320709,98.38,0.2279878407716751,90.9
101,1537642715024.0,0.07845886051654816,98.52,0.2279878854751587,90.9
