Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,103039424.0,1.5237268209457397,15.82,1.485186219215393,17.56
0,12467770304.0,0.4238426387310028,69.06,0.4350647032260895,67.99
10,136115079104.0,0.21875934302806854,82.28,0.2795769274234772,79.64
20,259762387904.0,0.20593708753585815,86.52,0.17394419014453888,83.9
30,383409696704.0,0.2139480859041214,89.98,0.3032221794128418,86.39
40,507057005504.0,0.19667977094650269,92.36,0.25368836522102356,87.64
50,630704314304.0,0.18951475620269775,94.28,0.3528754711151123,88.81
60,754351623104.0,0.11203921586275101,95.2,0.3094557523727417,89.31
70,877998931904.0,0.13778209686279297,95.88,0.32279857993125916,89.81
80,1001646240704.0,0.18097160756587982,96.24,0.3913309872150421,90.04
90,1125293549504.0,0.15396448969841003,96.62,0.2796989977359772,90.56
100,1248940858304.0,0.13813598453998566,97.22,0.2045600414276123,90.91
101,1248940858304.0,0.1290942132472992,97.2,0.20456001162528992,90.91
