Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,229984144.0,3.6154236793518066,11.12,3.623584270477295,11.03
0,27828081424.0,1.0031955242156982,43.72,1.0250118970870972,41.82
10,303809054224.0,0.5540496706962585,63.08,0.7072144746780396,57.36
20,579790027024.0,0.856556236743927,69.74,1.1112364530563354,61.27
30,855770999824.0,1.0074708461761475,74.14,1.2543333768844604,62.92
40,1131751972624.0,0.7397261261940002,77.66,1.1945101022720337,64.58
50,1407732945424.0,0.8374124765396118,80.3,1.3584073781967163,65.43
60,1683713918224.0,0.9673044085502625,81.58,1.077555537223816,66.27
70,1959694891024.0,1.067588448524475,83.24,1.3462227582931519,66.27
80,2235675863824.0,0.7391161322593689,85.62,1.2937171459197998,67.01
90,2511656836624.0,0.7581111788749695,87.02,1.1338433027267456,67.33
100,2787637809424.0,0.8009302616119385,88.14,1.2024555206298828,67.62
101,2787637809424.0,0.8408864736557007,87.46,1.2024555206298828,67.62
