Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,100742784.0,1.1630150079727173,19.08,1.1819363832473755,20.53
0,12189876864.0,0.38887766003608704,49.66,0.4208853840827942,50.36
10,133081217664.0,0.22969241440296173,73.12,0.2807949483394623,72.4
20,253972558464.0,0.25221171975135803,80.48,0.3018469512462616,78.76
30,374863899264.0,0.340815007686615,84.5,0.29325252771377563,82.19
40,495755240064.0,0.19347454607486725,87.64,0.30647873878479004,84.33
50,616646580864.0,0.20002031326293945,90.5,0.3110603392124176,85.5
60,737537921664.0,0.29822883009910583,91.52,0.34312954545021057,86.75
70,858429262464.0,0.13769245147705078,92.76,0.22486606240272522,87.84
80,979320603264.0,0.285478413105011,93.68,0.2547317147254944,88.44
90,1100211944064.0,0.16514071822166443,94.56,0.20384231209754944,89.04
100,1221103284864.0,0.17188037931919098,94.84,0.3037833571434021,89.37
101,1221103284864.0,0.18052327632904053,95.12,0.3037833571434021,89.37
