Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,110090492.0,3.2373900413513184,18.06,3.2544000148773193,17.75
0,3412805252.0,2.1605796813964844,19.66,2.1766724586486816,19.43
10,36439952852.0,0.26875507831573486,98.12,0.26235896348953247,92.34
20,69467100452.0,0.2619837522506714,98.4,0.2579265236854553,92.43
30,102494248052.0,0.23837625980377197,98.34,0.2418542504310608,92.6
40,135521395652.0,0.13923253118991852,98.94,0.1820066273212433,92.87
50,168548543252.0,0.09587787091732025,99.24,0.15522044897079468,92.81
60,201575690852.0,0.09079037606716156,99.06,0.15711195766925812,92.78
70,234602838452.0,0.0803443044424057,99.02,0.15545187890529633,92.82
80,267629986052.0,0.06671192497015,99.02,0.14356186985969543,92.9
90,300657133652.0,0.058856070041656494,99.34,0.15653583407402039,92.87
100,333684281252.0,0.05796727538108826,99.26,0.14652815461158752,92.93
101,333684281252.0,0.05300698056817055,99.06,0.14652815461158752,92.93
