Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102467480.0,7.034800052642822,0.98,7.047295093536377,1.0
0,3176491880.0,5.912144660949707,0.98,5.921154022216797,1.0
10,33916735880.0,1.43000066280365,0.96,1.4499177932739258,1.0
20,64656979880.0,1.2411478757858276,0.96,1.2676191329956055,1.0
30,95397223880.0,0.980014443397522,0.96,1.0188482999801636,1.0
40,126137467880.0,0.4385674297809601,1.14,0.529189944267273,1.0
50,156877711880.0,0.2665593922138214,1.4,0.40511655807495117,1.0
60,187617955880.0,0.24678318202495575,1.4,0.3936254382133484,1.0
70,218358199880.0,0.21768048405647278,1.4,0.3787548542022705,1.0
80,249098443880.0,0.13770213723182678,1.4,0.3479008078575134,1.0
90,279838687880.0,0.09190227836370468,1.4,0.33835384249687195,1.0
100,310578931880.0,0.0857616662979126,1.4,0.33670854568481445,1.0
101,310578931880.0,0.08576109260320663,1.4,0.33670854568481445,1.0
