Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,108263232.0,1.0546525716781616,35.3,1.0754663944244385,35.97
0,13099851072.0,0.400213360786438,70.88,0.41579800844192505,69.85
10,143015729472.0,0.21889150142669678,84.46,0.22889220714569092,81.51
20,272931607872.0,0.22091609239578247,88.46,0.28218263387680054,84.68
30,402847486272.0,0.2177353948354721,91.6,0.2894619107246399,87.49
40,532763364672.0,0.15510675311088562,93.56,0.24046477675437927,88.63
50,662679243072.0,0.13564492762088776,94.84,0.18239665031433105,89.33
60,792595121472.0,0.09932797402143478,95.8,0.2172052264213562,89.94
70,922510999872.0,0.10699593275785446,96.52,0.19823668897151947,90.45
80,1052426878272.0,0.12356547266244888,96.7,0.23394818603992462,90.61
90,1182342756672.0,0.12031493335962296,96.94,0.29073256254196167,90.69
100,1312258635072.0,0.1662748157978058,97.52,0.2717171311378479,90.85
101,1312258635072.0,0.1506636142730713,97.72,0.2717171013355255,90.85
