Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,115086832.0,2.4337971210479736,31.78,2.468975782394409,31.1
0,13925506672.0,0.169821634888649,98.66,0.17983156442642212,92.53
10,152029705072.0,0.0625137910246849,98.8,0.15671660006046295,92.78
20,290133903472.0,0.042684443295001984,99.12,0.16264812648296356,92.97
30,428238101872.0,0.06895485520362854,99.08,0.15211857855319977,92.99
40,566342300272.0,0.058516327291727066,99.4,0.16085150837898254,92.97
50,704446498672.0,0.04158095270395279,99.42,0.1989651471376419,93.03
60,842550697072.0,0.06110936030745506,99.42,0.16643783450126648,93.13
70,980654895472.0,0.05658886209130287,99.36,0.16295960545539856,93.16
80,1118759093872.0,0.04818526282906532,99.64,0.19545650482177734,93.06
90,1256863292272.0,0.03527042642235756,99.32,0.20060549676418304,93.17
100,1394967490672.0,0.040067121386528015,99.5,0.19385579228401184,93.22
101,1394967490672.0,0.043884336948394775,99.38,0.19385580718517303,93.22
